Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J22 Raid 4 & JMP Heavily Armored 3,D,WR,116,45,71,0.3879310344827586,3.6671894235824363,6.0359636804348575,0.7895914189508071,18.155555555555555,19.211267605633804
J25 Dinner & J25 Inventive 4,D,UG,97,33,64,0.3402061855670103,3.6666315742377256,6.044623385835602,0.7926639371992923,21.242424242424242,19.75
JMP Devilish 4 & JMP Minotaurs 1,D,R,95,33,62,0.3473684210526316,3.6615443395028238,6.044597918744606,0.7943511930805941,15.636363636363637,19.112903225806452
J25 Clerics 3 & J25 Dinner,D,BG,110,39,71,0.35454545454545455,3.649525707463545,6.010384423326829,0.7869529052877612,21.28205128205128,20.323943661971832
J22 Demons 2 & J22 Fiery 3,D,BR,95,36,59,0.37894736842105264,3.6464838336019083,6.033872835154508,0.7957963338508666,18.36111111111111,18.93220338983051
J22 Elves 3 & JMP Devilish 4,D,RG,116,45,71,0.3879310344827586,3.641497817690956,6.016204898079884,0.7915690267963094,17.977777777777778,17.549295774647888
J22 Fiery 3 & J25 Dragons 1,D,R,113,40,73,0.35398230088495575,3.6382819230519985,6.01905855474026,0.7935922105627539,18.75,18.465753424657535
J25 Clerics 3 & J25 Explorers 1,D,BG,129,46,83,0.35658914728682173,3.6339673954336535,6.00770736712673,0.7912466572310254,19.630434782608695,20.42168674698795
J22 Detective 1 & J22 Elves 3,D,UG,108,39,69,0.3611111111111111,3.6308940378118213,6.014065565283133,0.7943905091571039,20.897435897435898,19.115942028985508
J22 Primates & J22 Think Again 3,D,UG,95,34,61,0.35789473684210527,3.629160076707081,6.005879030904324,0.7922396513990809,21.558823529411764,17.557377049180328
J25 Dragons 1 & JMP Well-Read 3,D,UR,110,42,68,0.38181818181818183,3.6188717262103136,5.9929391203984395,0.7913557980627086,18.285714285714285,18.647058823529413
J22 Fiery 3 & J25 Clerics 3,D,BR,120,41,79,0.3416666666666667,3.616099534528873,5.99396563585958,0.7926220337769024,21.682926829268293,19.658227848101266
J22 Treasure 4 & JMP Doctor 1,D,WR,116,41,75,0.35344827586206895,3.6154979578051463,5.996097967789354,0.7935333366614027,23.463414634146343,22.266666666666666
J22 Think Again 3 & J25 Explorers 1,D,UG,114,46,68,0.40350877192982454,3.59984279053847,5.961181118165521,0.7871127758756836,19.67391304347826,19.779411764705884
J22 Vehicles & J25 Dinner,D,WG,115,42,73,0.3652173913043478,3.5933179623440212,5.97891709075487,0.7951997094702831,19.80952380952381,18.89041095890411
J22 Experimental 2 & J25 Inventive 4,D,UR,110,40,70,0.36363636363636365,3.5912550661820255,5.9741126115498195,0.7942858484559313,21.3,19.52857142857143
J22 Raid 4 & J25 Dinner,D,RG,115,42,73,0.3652173913043478,3.585503338871164,5.971845527459052,0.7954473961959625,17.833333333333332,19.438356164383563
J22 Vehicles & JMP Devilish 4,D,WR,126,46,80,0.36507936507936506,3.5670764152492405,5.948955058564418,0.7939595477717258,17.804347826086957,17.3
J22 Treasure 4 & J25 Nefarious,D,UR,106,40,66,0.37735849056603776,3.5611345816419915,5.935308120709137,0.7913911796890485,18.85,19.37878787878788
J22 Detective 1 & JMP Minotaurs 1,D,UR,106,38,68,0.3584905660377358,3.5494986119472016,5.925746383856149,0.7920825906363157,19.44736842105263,19.455882352941178
J22 Think Again 3 & JMP Minotaurs 1,D,UR,115,42,73,0.3652173913043478,3.5473879057906155,5.918819086750297,0.7904770603198938,19.642857142857142,18.726027397260275
J22 Raid 4 & JMP Teferi,D,UR,99,35,64,0.35353535353535354,3.5431826682311085,5.929397318660974,0.7954048834766217,18.857142857142858,19.421875
J22 Fiery 3 & J25 Nefarious,D,UR,105,38,67,0.3619047619047619,3.534522532503914,5.909303221708847,0.7915935630683111,20.394736842105264,18.791044776119403
J22 Multi-Headed 2 & JMP Smashing 2,D,RG,81,29,52,0.35802469135802467,3.5298691112656413,5.90750574394228,0.7925455442255461,15.482758620689655,16.096153846153847
J22 Experimental 2 & J25 Explorers 1,D,RG,118,43,75,0.3644067796610169,3.520725771719546,5.893138588661369,0.7908042723139409,19.651162790697676,19.786666666666665
J22 Go to School 1 & JMP Devilish 4,D,UR,110,40,70,0.36363636363636365,3.5143234489004564,5.888451910254505,0.791376153784683,18.475,18.84285714285714
J22 Treasure 4 & J25 Bloody 2,D,R,130,47,83,0.36153846153846153,3.5072126187492056,5.8769218007646415,0.7899030606718119,18.404255319148938,20.72289156626506
J22 Fiery 3 & JMP Teferi,D,UR,100,37,63,0.37,3.5068806047870185,5.8895890682632155,0.7942361544920657,18.83783783783784,18.857142857142858
J22 Think Again 3 & JMP Well-Read 3,D,U,125,43,82,0.344,3.5066372880204257,5.891876555068057,0.7950797556825439,20.46511627906977,18.195121951219512
J22 Detective 1 & J22 Raid 4,D,UR,93,31,62,0.3333333333333333,3.4661323799862185,5.850941759650984,0.7949364598882551,19.29032258064516,18.693548387096776
J25 Dinner & JMP Teferi,D,UG,102,36,66,0.35294117647058826,3.4574539135962503,5.844037416255639,0.7955278342197962,22.583333333333332,18.651515151515152
J25 Dragons 1 & J25 Nefarious,D,UR,121,47,74,0.3884297520661157,3.4535175826146833,5.826653021923042,0.7910451464361197,18.638297872340427,18.5
J22 Fiery 3 & J22 Morbid 2,D,BR,107,35,72,0.32710280373831774,3.451515213169917,5.827076271308928,0.791853686046337,22.4,19.083333333333332
J25 Bloody 2 & JMP Well-Read 3,D,UR,114,37,77,0.32456140350877194,3.449741238187725,5.83580992757429,0.7953562297955215,17.10810810810811,17.844155844155843
J22 Fiery 3 & JMP Wizards 2,D,UR,87,30,57,0.3448275862068966,3.446820554532652,5.831914598784851,0.7950313480840664,21.833333333333332,20.280701754385966
J22 Go to School 1 & J22 Treasure 4,D,UR,96,35,61,0.3645833333333333,3.4299836765313207,5.812349075354879,0.7941217996078527,21.857142857142858,21.34426229508197
J22 Detective 1 & JMP Doctor 1,D,WU,84,29,55,0.34523809523809523,3.4262980967270416,5.814159783250862,0.79595389550794,23.448275862068964,22.87272727272727
J22 Fiery 3 & JMP Garruk,D,RG,112,40,72,0.35714285714285715,3.4257502092536676,5.803833820332686,0.7926945370263396,18.85,18.01388888888889
J25 Dinner & JMP Feathered Friends 3,D,WG,101,34,67,0.33663366336633666,3.4111271909959964,5.803033398868005,0.7973020692906696,18.5,19.223880597014926
J22 Primates & J22 Vehicles,D,WG,103,37,66,0.3592233009708738,3.3918653276007005,5.778087807425456,0.7954074932749183,18.405405405405407,18.439393939393938
J22 Experimental 2 & J22 Zombies 1,D,BR,98,35,63,0.35714285714285715,3.3539724349136657,5.740883708927135,0.7956370913378231,20.457142857142856,20.158730158730158
J22 Experimental 2 & J25 Dinner,D,RG,115,39,76,0.3391304347826087,3.340772747781028,5.7349826552262515,0.7980699691484078,17.794871794871796,20.144736842105264
J22 Think Again 3 & JMP Discarding 1,D,UB,103,39,64,0.3786407766990291,3.336966549276073,5.698415341916855,0.7871495975469273,20.333333333333332,19.171875
J25 Inventive 4 & JMP Devilish 4,D,UR,104,37,67,0.3557692307692308,3.3208605327532843,5.705190573247182,0.7947766801646327,16.945945945945947,18.91044776119403
J22 Detective 1 & J25 Inventive 4,D,U,114,43,71,0.37719298245614036,3.314888970415483,5.6893306723608,0.7914805673151056,19.976744186046513,19.591549295774648
JMP Devilish 4 & JMP Garruk,D,RG,93,31,62,0.3333333333333333,3.2955127451551576,5.684855304813501,0.7964475198861146,17.161290322580644,16.903225806451612
J25 Inventive 4 & JMP Well-Read 3,D,U,118,44,74,0.3728813559322034,3.288087810664051,5.6768918414331155,0.7962680102563549,20.931818181818183,19.43243243243243
J25 Dinner & JMP Doctor 1,D,WG,106,35,71,0.330188679245283,3.284582864785541,5.669893213304779,0.7951034495064128,21.17142857142857,21.169014084507044
J22 Experimental 2 & JMP Heavily Armored 3,D,WR,100,34,66,0.34,3.281954910298196,5.668418898967654,0.7954879962231526,20.941176470588236,20.03030303030303
JMP Devilish 4 & JMP Heavily Armored 3,D,WR,116,38,78,0.3275862068965517,3.278368285042171,5.665331774785141,0.79565449658099,17.31578947368421,18.94871794871795
J25 Clerics 3 & JMP Garruk,D,BG,101,35,66,0.3465346534653465,3.249481055919829,5.635197839407091,0.7952389278290873,20.82857142857143,20.46969696969697
J22 Detective 1 & JMP Well-Read 3,D,U,106,34,72,0.32075471698113206,3.241815188769138,5.630584812172305,0.7962565411343892,20.941176470588236,18.02777777777778
J25 Clerics 3 & J25 Inventive 4,D,UB,121,43,78,0.35537190082644626,3.232548468140692,5.623419126660472,0.7969568861732599,22.86046511627907,21.487179487179485
J22 Think Again 3 & JMP Smashing 2,D,UR,107,40,67,0.37383177570093457,3.1783669745486396,5.572757349823593,0.7981301250916513,20.225,18.119402985074625
J25 Dinner & JMP Well-Read 3,D,UG,106,33,73,0.3113207547169811,3.1532700374340594,5.547586171357617,0.7981053779745192,19.060606060606062,19.45205479452055
J25 Dinner & JMP Wizards 2,D,UG,94,33,61,0.35106382978723405,3.1306758580857457,5.509679975849403,0.7930013725878858,22.060606060606062,22.42622950819672
J22 Elves 3 & J22 Primates,D,G,121,41,80,0.33884297520661155,3.1218672829160172,5.51606168976693,0.7980648022836377,21.21951219512195,17.325
J22 Primates & JMP Well-Read 3,D,UG,89,27,62,0.30337078651685395,3.1076324307829926,5.49563758414275,0.7960017177865857,19.74074074074074,17.370967741935484
J22 Vehicles & JMP Well-Read 3,D,WU,117,40,77,0.3418803418803419,3.1028100475480205,5.4896350071061155,0.7956083198526984,18.075,18.454545454545453
J22 Fiery 3 & JMP Heavily Armored 3,D,WR,130,41,89,0.3153846153846154,3.089414973490742,5.475725304233501,0.7954367769142531,21.390243902439025,19.235955056179776
J22 Detective 1 & J25 Explorers 1,D,UG,91,30,61,0.32967032967032966,3.0851127355555557,5.466046623468478,0.7936446293043076,20.2,19.081967213114755
J25 Dragons 1 & JMP Teferi,D,UR,98,35,63,0.35714285714285715,3.050448210848982,5.439356213974152,0.79630266770839,20.82857142857143,16.96825396825397
J22 Fiery 3 & JMP Tree Hugging 4,D,RG,107,35,72,0.32710280373831774,3.03196015120479,5.420799999477553,0.7962799494242544,21.142857142857142,18.569444444444443
J22 Detective 1 & JMP Teferi,D,U,93,33,60,0.3548387096774194,2.97721724507055,5.3646245642014785,0.7958024397103095,21.939393939393938,17.966666666666665
J25 Explorers 1 & JMP Devilish 4,D,RG,111,38,73,0.34234234234234234,2.97094523811524,5.360568255256825,0.7965410057138618,17.210526315789473,18.561643835616437
J22 Experimental 2 & J22 Treasure 4,D,R,128,44,84,0.34375,2.9588659028882276,5.349582479917191,0.7969055256763212,19.204545454545453,19.357142857142858
J22 Detective 1 & JMP Devilish 4,D,UR,101,32,69,0.31683168316831684,2.9522987103653175,5.337719778244077,0.7951403559595864,18.34375,17.47826086956522
J22 Elves 3 & JMP Minotaurs 1,D,RG,100,35,65,0.35,2.9330188443674805,5.338296864560008,0.8017593400641759,18.0,18.56923076923077
J22 Vehicles & JMP Teferi,D,WU,121,41,80,0.33884297520661155,2.930967470905074,5.3187711679510095,0.7959345656819785,18.73170731707317,17.3375
J22 Go to School 1 & J22 Zombies 1,D,UB,124,41,83,0.33064516129032256,2.921149612433721,5.317486740744201,0.79877904277016,21.609756097560975,20.951807228915662
J22 Go to School 1 & J25 Dinner,D,UG,108,38,70,0.35185185185185186,2.9137725767889116,5.3060720343834,0.7974331525314959,21.473684210526315,22.642857142857142
J22 Fiery 3 & J22 Primates,D,RG,108,37,71,0.3425925925925926,2.9137363796794378,5.303886236619013,0.7967166189798583,20.45945945945946,18.197183098591548
J22 Go to School 1 & J25 Inventive 4,D,U,108,36,72,0.3333333333333333,2.872180707767149,5.2760547215991185,0.8012913379439898,22.86111111111111,23.38888888888889
JMP Smashing 2 & JMP Well-Read 3,D,UR,103,35,68,0.33980582524271846,2.865575335258605,5.259532872820535,0.7979858458539767,19.17142857142857,18.11764705882353
J22 Fiery 3 & JMP Doctor 1,D,WR,107,37,70,0.34579439252336447,2.8452228439933895,5.2362023832032065,0.7969931797366057,22.2972972972973,21.9
J22 Think Again 3 & J25 Clerics 3,D,UB,106,33,73,0.3113207547169811,2.836051859877656,5.228360733028347,0.7974362910502303,20.12121212121212,20.904109589041095
J22 Think Again 3 & J25 Bloody 2,D,UR,93,31,62,0.3333333333333333,2.829460355766861,5.220692216132032,0.7970772867883903,19.322580645161292,18.693548387096776
J22 Blink 4 & J22 Detective 1,D,WU,102,34,68,0.3333333333333333,2.8178521456338355,5.2156188927235,0.7992555823632214,22.38235294117647,19.514705882352942
J22 Detective 1 & J22 Primates,D,UG,107,37,70,0.34579439252336447,2.8120210965677552,5.210530480966713,0.7995031281329859,19.972972972972972,18.12857142857143
J22 Experimental 2 & JMP Smashing 2,D,R,101,33,68,0.32673267326732675,2.804974937787876,5.193252519745669,0.7960925273192644,17.727272727272727,18.191176470588236
J22 Detective 1 & J22 Think Again 3,D,U,107,37,70,0.34579439252336447,2.7737645529362784,5.1721543834146395,0.7994632768261204,20.675675675675677,18.97142857142857
J22 Primates & JMP Wizards 2,D,UG,100,33,67,0.33,2.7731703551361386,5.159650228912313,0.7954932912587249,20.03030303030303,19.238805970149254
J22 Fiery 3 & J25 Dinner,D,RG,93,28,65,0.3010752688172043,2.7564006672644883,5.175663065713327,0.8064207994829464,19.464285714285715,19.4
J22 Raid 4 & JMP Well-Read 3,D,UR,122,38,84,0.3114754098360656,2.737228321953416,5.131486216222094,0.7980859647562261,16.55263157894737,17.86904761904762
J22 Think Again 3 & JMP Devilish 4,D,UR,93,30,63,0.3225806451612903,2.732405711028701,5.134423473557358,0.8006725875095524,16.6,17.428571428571427
J22 Treasure 4 & JMP Well-Read 3,D,UR,109,35,74,0.3211009174311927,2.728131795165446,5.121468686493966,0.7977789637761734,19.685714285714287,19.85135135135135
J22 Detective 1 & J22 Experimental 2,D,UR,100,31,69,0.31,2.7119140042413887,5.11946769521299,0.8025178969905336,21.322580645161292,19.52173913043478
J22 Experimental 2 & JMP Well-Read 3,D,UR,112,34,78,0.30357142857142855,2.707969772756898,5.112551547168639,0.801527258137247,20.705882352941178,18.28205128205128
J22 Experimental 2 & J25 Dragons 1,D,R,115,37,78,0.3217391304347826,2.7055246825797408,5.114646716642965,0.8030406780210748,18.2972972972973,17.705128205128204
J22 Experimental 2 & J22 Rats,D,BR,116,38,78,0.3275862068965517,2.686004794453333,5.074882812554479,0.7962926727003822,19.94736842105263,18.96153846153846
J22 Experimental 2 & J22 Primates,D,RG,107,34,73,0.3177570093457944,2.66990231352096,5.073881502848656,0.8013263964425654,19.235294117647058,18.232876712328768
J22 Zombies 1 & J25 Dinner,D,BG,115,34,81,0.2956521739130435,2.642819673427086,5.050708565759329,0.8026296307774146,19.38235294117647,20.864197530864196
J22 Detective 1 & JMP Feathered Friends 3,D,WU,111,38,73,0.34234234234234234,2.6407694986077104,5.039757803328384,0.7996627682402246,22.236842105263158,19.643835616438356
J22 Raid 4 & JMP Wizards 2,D,UR,114,33,81,0.2894736842105263,2.6203782174326773,5.031190126400371,0.8036039696558978,19.636363636363637,17.54320987654321
J22 Primates & J22 Zombies 1,D,BG,97,31,66,0.31958762886597936,2.5657348392804207,4.965565287392476,0.7999434827040184,21.258064516129032,18.62121212121212
J25 Clerics 3 & JMP Well-Read 3,D,UB,105,29,76,0.2761904761904762,2.4650269667785443,4.885924759748499,0.8069659309899849,22.06896551724138,18.68421052631579
J22 Detective 1 & J22 Morbid 2,D,UB,104,31,73,0.2980769230769231,2.450360706631887,4.866779972745236,0.8054730887044494,20.64516129032258,18.904109589041095
J22 Fiery 3 & J22 Vehicles,D,WR,102,31,71,0.30392156862745096,2.4502304561848365,4.865466694318835,0.8050787460446661,20.258064516129032,18.661971830985916
J22 Fiery 3 & J22 Multi-Headed 2,D,RG,104,32,72,0.3076923076923077,2.3396749684351845,4.7552609649950455,0.8051953321866203,17.6875,18.194444444444443
J22 Think Again 3 & J25 Dinner,D,UG,97,30,67,0.30927835051546393,2.3207351318898652,4.749401466707878,0.8095554449393377,22.133333333333333,18.686567164179106
J22 Primates & J22 Treasure 4,D,RG,102,30,72,0.29411764705882354,2.2937619644266247,4.7015744915052595,0.8026041756928782,19.166666666666668,19.333333333333332
J22 Demons 2 & J22 Detective 1,D,UB,102,29,73,0.28431372549019607,2.268321667260324,4.6926608715794895,0.8081130681063885,18.448275862068964,18.21917808219178
J22 Fiery 3 & J22 Think Again 3,D,UR,120,31,89,0.25833333333333336,2.2374445022343012,4.666389717144953,0.8096484049702173,22.64516129032258,19.56179775280899
J22 Primates & J25 Inventive 4,D,UG,107,33,74,0.308411214953271,2.221630299557965,4.624507893077799,0.8009591978399446,19.696969696969695,19.33783783783784
J22 Go to School 1 & J22 Primates,D,UG,105,30,75,0.2857142857142857,2.214238835649246,4.62739839264867,0.8043865189998081,22.8,19.133333333333333
J22 Multi-Headed 2 & JMP Well-Read 3,D,UG,128,42,86,0.328125,2.1977221279304198,4.6160270117469455,0.806101627938842,17.166666666666668,17.151162790697676
JMP Feathered Friends 3 & JMP Well-Read 3,D,WU,88,26,62,0.29545454545454547,2.120953494512942,4.526290981440348,0.8017791623091355,19.807692307692307,17.806451612903224
JMP Devilish 4 & JMP Wizards 2,D,UR,110,31,79,0.2818181818181818,2.104761240904708,4.542801341822095,0.812680033639129,17.419354838709676,18.89873417721519
J22 Experimental 2 & J22 Vehicles,D,WR,104,32,72,0.3076923076923077,2.060508896260241,4.473496814531404,0.8043293060903877,20.125,18.125
J22 Experimental 2 & JMP Devilish 4,D,R,118,32,86,0.2711864406779661,2.0245910143925308,4.466405603726363,0.8139381964446109,16.84375,18.848837209302324
J22 Fiery 3 & JMP Well-Read 3,D,UR,110,28,82,0.2545454545454545,1.9923956181483486,4.414792121236269,0.8074655010293069,19.571428571428573,18.329268292682926
J22 Go to School 1 & J25 Clerics 3,D,UB,97,28,69,0.28865979381443296,1.935303076746199,4.362330831200997,0.8090092514849326,22.857142857142858,22.014492753623188
J22 Detective 1 & J22 Fiery 3,D,UR,114,31,83,0.2719298245614035,1.9327201776149705,4.362809592552214,0.8100298049790811,20.06451612903226,19.759036144578314
J22 Experimental 2 & J22 Think Again 3,D,UR,110,28,82,0.2545454545454545,1.919334980157906,4.356299053504013,0.8123213577820355,22.142857142857142,18.878048780487806
J22 Fiery 3 & J25 Inventive 4,D,UR,98,28,70,0.2857142857142857,1.887853126857042,4.3311316303618534,0.8144261678349372,23.928571428571427,19.242857142857144
J22 Experimental 2 & J25 Clerics 3,E,BR,82,23,59,0.2804878048780488,1.8467125835211804,4.294998106431972,0.8160951743035972,21.782608695652176,20.915254237288135
J22 Elves 3 & J22 Fiery 3,E,RG,97,26,71,0.26804123711340205,1.716374465378733,4.162401444720326,0.8153423264471978,19.076923076923077,18.577464788732396
J22 Blink 4 & J22 Fiery 3,E,WR,117,35,82,0.29914529914529914,1.711744585914225,4.146548360989957,0.8116012583585773,20.257142857142856,19.170731707317074
J22 Fiery 3 & J22 Treasure 4,E,R,101,24,77,0.2376237623762376,1.6857730840672258,4.144939638240745,0.8197221847245063,19.791666666666668,19.857142857142858
