Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Spellcasting 2 & JMP Vampires 3,B,BR,27,17,10,0.6296296296296297,14.522576569800151,16.91607078504808,0.7978314050826436,20.11764705882353,20.0
JMP Basri & JMP Reanimated 1,B,WB,21,14,7,0.6666666666666666,14.52170358149846,16.964982574245674,0.8144263309157382,21.785714285714285,25.285714285714285
JMP Lightning 1 & JMP Wizards 1,B,UR,25,16,9,0.64,14.521644174029243,16.94970089061957,0.8093522388634429,18.4375,21.444444444444443
JMP Rainbow & JMP Tree Hugging 2,B,GC,26,17,9,0.6538461538461539,14.519520408015069,16.934068425807503,0.8048493392641444,22.529411764705884,20.77777777777778
JMP Elves 1 & JMP Spirits 2,B,UG,35,22,13,0.6285714285714286,14.518393901052297,16.916446958614504,0.7993510191874023,16.227272727272727,18.846153846153847
JMP Dinosaurs 1 & JMP Heavily Armored 4,B,WG,18,12,6,0.6666666666666666,14.516015578240811,17.02194836208768,0.8353109279489567,19.166666666666668,22.166666666666668
JMP Above the Clouds 1 & JMP Rogues 1,B,UB,38,26,12,0.6842105263157895,14.513217064032007,16.89271179455771,0.7931649101752338,19.53846153846154,21.166666666666668
JMP Cats 1 & JMP Dragons 2,B,RG,29,19,10,0.6551724137931034,14.512896780339823,16.924229273028907,0.8037774975630276,18.894736842105264,15.9
JMP Elves 1 & JMP Unicorns,B,WG,33,21,12,0.6363636363636364,14.510824431638488,16.881171666677716,0.7901157450130761,19.047619047619047,21.166666666666668
JMP Heavily Armored 4 & JMP Teferi,B,WU,29,19,10,0.6551724137931034,14.510221416618698,16.950857592457073,0.813545391946125,19.473684210526315,18.9
JMP Discarding 1 & JMP Legion 3,B,WB,31,20,11,0.6451612903225806,14.509836559928717,16.927421134632,0.8058615249010942,18.35,19.454545454545453
JMP Discarding 2 & JMP Enchanted 2,B,WB,25,16,9,0.64,14.508727801309893,16.901524566372398,0.7975989216875015,17.8125,19.666666666666668
JMP Doctor 3 & JMP Wizards 2,B,WU,32,21,11,0.65625,14.506932508317504,16.877931309383456,0.7903329336886502,23.952380952380953,28.272727272727273
JMP Devilish 2 & JMP Smashing 4,B,R,26,16,10,0.6153846153846154,14.496478204316583,16.901370092644513,0.8016306294426431,17.4375,18.4
JMP Pirates 1 & JMP Well-Read 3,B,U,22,14,8,0.6363636363636364,14.49485893228009,16.89167123648099,0.7989374347336327,19.642857142857142,17.75
JMP Tree Hugging 1 & JMP Wizards 1,B,UG,32,22,10,0.6875,14.493956667103081,16.93978303063198,0.8152754545096325,22.636363636363637,21.2
JMP Discarding 2 & JMP Feathered Friends 2,B,WB,35,24,11,0.6857142857142857,14.493434992362992,16.89123195104047,0.7992656528924927,20.083333333333332,17.727272727272727
JMP Angels 1 & JMP Tree Hugging 3,B,WG,30,19,11,0.6333333333333333,14.492521107829848,16.894472894192923,0.8006505954543582,21.789473684210527,16.636363636363637
JMP Doctor 2 & JMP Feathered Friends 2,B,W,24,15,9,0.625,14.491442572606868,16.920182968176505,0.8095801318565456,17.933333333333334,22.333333333333332
JMP Above the Clouds 3 & JMP Discarding 1,B,UB,31,20,11,0.6451612903225806,14.488659466251228,16.89750726812268,0.8029492672904841,20.75,22.636363636363637
JMP Elves 2 & JMP Enchanted 1,B,WG,23,16,7,0.6956521739130435,14.486213216226883,16.93387789892662,0.8158882275665795,23.875,20.714285714285715
JMP Chandra & JMP Dragons 2,B,R,26,16,10,0.6153846153846154,14.484914587957716,16.887939041038777,0.8010081510270205,16.9375,19.8
JMP Doctor 1 & JMP Feathered Friends 4,B,W,24,15,9,0.625,14.48442111252772,16.88967658086066,0.8017518227776463,21.333333333333332,29.0
JMP Dinosaurs 2 & JMP Rogues 1,B,BG,30,19,11,0.6333333333333333,14.481560530824483,16.886093133908215,0.8015108676945774,19.68421052631579,17.272727272727273
JMP Archaeology 1 & JMP Rogues 1,B,UB,32,21,11,0.65625,14.480883522305948,16.876412438351768,0.7985096386819401,22.80952380952381,19.636363636363637
JMP Doctor 4 & JMP Minotaurs 1,B,WR,34,23,11,0.6764705882352942,14.477951781639991,16.91977696897576,0.813941729111923,19.434782608695652,24.09090909090909
JMP Doctor 1 & JMP Enchanted 1,B,W,32,21,11,0.65625,14.477755390907504,16.890865306460018,0.804369971850838,17.38095238095238,23.636363636363637
JMP Rogues 1 & JMP Smashing 3,B,BR,40,25,15,0.625,14.476830483264127,16.875199407262997,0.7994563079996234,19.8,18.4
JMP Above the Clouds 2 & JMP Reanimated 4,B,UB,25,15,10,0.6,14.476604916287311,16.87630546105138,0.7999001815880233,20.266666666666666,18.0
JMP Plus One 3 & JMP Tree Hugging 3,B,G,30,20,10,0.6666666666666666,14.475990550277457,16.90335335272844,0.809120934150328,19.55,18.2
JMP Archaeology 4 & JMP Spirits 2,B,U,31,21,10,0.6774193548387096,14.472197008428267,16.902282057586948,0.8100283497195604,20.761904761904763,20.1
JMP Archaeology 2 & JMP Discarding 2,B,UB,30,19,11,0.6333333333333333,14.470366523036631,16.8513710485334,0.79366817516559,19.63157894736842,16.454545454545453
JMP Dragons 1 & JMP Feathered Friends 4,B,WR,35,22,13,0.6285714285714286,14.470166648371679,16.88540148385766,0.8050782784953271,17.545454545454547,24.0
JMP Angels 2 & JMP Basri,B,W,29,19,10,0.6551724137931034,14.467770270003177,16.889200685433067,0.8071434718099634,22.05263157894737,17.4
JMP Basri & JMP Devilish 1,B,WR,26,17,9,0.6538461538461539,14.467690551752636,16.84785939887617,0.793389615707845,20.647058823529413,21.333333333333332
JMP Goblins 1 & JMP Goblins 4,B,R,27,18,9,0.6666666666666666,14.463537389553442,16.876849404319714,0.8044373382554236,16.166666666666668,19.77777777777778
JMP Goblins 2 & JMP Vampires 2,B,BR,30,19,11,0.6333333333333333,14.46245102074673,16.845472343936954,0.794340441063408,20.31578947368421,18.545454545454547
JMP Basri & JMP Doctor 1,B,W,31,21,10,0.6774193548387096,14.462444632258581,16.866880594773743,0.8014786541717208,21.19047619047619,20.7
JMP Dinosaurs 3 & JMP Doctor 1,B,WG,31,20,11,0.6451612903225806,14.461319097303164,16.85648796127037,0.7983896213224025,17.9,17.0
JMP Angels 1 & JMP Reanimated 1,B,WB,37,24,13,0.6486486486486487,14.460972587335535,16.86033013950147,0.7997858507219789,20.541666666666668,18.0
JMP Discarding 2 & JMP Wizards 2,B,UB,32,20,12,0.625,14.460942287278828,16.846264711445066,0.7951074747220793,21.35,19.75
JMP Smashing 3 & JMP Tree Hugging 2,B,RG,29,19,10,0.6551724137931034,14.460221666321841,16.861744634029584,0.8005076559025812,20.842105263157894,18.1
JMP Doctor 3 & JMP Goblins 3,B,WR,30,21,9,0.7,14.459573700383316,16.886341870721377,0.8089227234460201,18.952380952380953,24.0
JMP Doctor 3 & JMP Pirates 2,B,WU,25,15,10,0.6,14.45885651782281,16.869596004995117,0.8035798290574359,19.8,23.4
JMP Enchanted 2 & JMP Witchcraft 2,B,WB,26,17,9,0.6538461538461539,14.458676342678444,16.869888553114606,0.8037374034787207,22.823529411764707,20.77777777777778
JMP Above the Clouds 3 & JMP Dragons 2,B,UR,30,18,12,0.6,14.458119840953586,16.88912493936612,0.810335032804178,18.555555555555557,18.166666666666668
JMP Cats 2 & JMP Spirits 1,B,UG,33,22,11,0.6666666666666666,14.457339435704457,16.855122973662972,0.799261179319505,18.59090909090909,17.0
JMP Feathered Friends 2 & JMP Feathered Friends 3,B,W,26,18,8,0.6923076923076923,14.457072157293895,16.868293263697897,0.8037403688013337,20.27777777777778,19.0
JMP Dinosaurs 2 & JMP Discarding 1,B,BG,28,18,10,0.6428571428571429,14.456869206280615,16.855971737562044,0.7997008437604761,18.166666666666668,19.4
JMP Above the Clouds 2 & JMP Spellcasting 4,B,UR,27,17,10,0.6296296296296297,14.45664111477802,16.846970892088667,0.7967765924368827,18.235294117647058,19.6
JMP Minions 3 & JMP Tree Hugging 2,B,BG,22,14,8,0.6363636363636364,14.454595330869907,16.881077507712302,0.8088273922807984,23.357142857142858,18.625
JMP Goblins 3 & JMP Minotaurs 2,B,R,24,16,8,0.6666666666666666,14.453131336025583,16.855387156825913,0.8007519402667763,14.8125,18.375
JMP Enchanted 2 & JMP Heavily Armored 1,B,W,33,21,12,0.6363636363636364,14.452386565739788,16.837002208940124,0.7948718810667786,20.095238095238095,19.0
JMP Above the Clouds 2 & JMP Dinosaurs 2,B,UG,32,22,10,0.6875,14.44861317469494,16.848771640527406,0.8000528219441558,17.90909090909091,18.9
JMP Cats 1 & JMP Tree Hugging 3,B,G,31,20,11,0.6451612903225806,14.44819559700592,16.844964466310103,0.7989229564347272,18.25,22.181818181818183
JMP Phyrexian & JMP Tree Hugging 4,B,BG,30,21,9,0.7,14.445269032422669,16.864357818353422,0.8063629286435847,21.61904761904762,16.11111111111111
JMP Legion 2 & JMP Vampires 1,B,WB,32,20,12,0.625,14.444786804933337,16.828846651689858,0.7946866155855072,18.15,19.25
JMP Smashing 2 & JMP Tree Hugging 2,B,RG,35,24,11,0.6857142857142857,14.442132938642061,16.867994474764867,0.8086205120409357,19.541666666666668,17.636363636363637
JMP Heavily Armored 3 & JMP Liliana,B,WB,38,25,13,0.6578947368421053,14.438070249383149,16.811924650119742,0.7912848002455309,22.72,20.46153846153846
JMP Doctor 3 & JMP Dragons 2,B,WR,24,15,9,0.625,14.43708614794962,16.863314807687935,0.8087428865794386,20.666666666666668,23.666666666666668
JMP Elves 2 & JMP Tree Hugging 2,B,G,27,17,10,0.6296296296296297,14.432619215662758,16.858726302175814,0.8087023621710184,20.58823529411765,19.7
JMP Dinosaurs 2 & JMP Rogues 2,B,BG,29,19,10,0.6551724137931034,14.431029650633437,16.849031128184016,0.8060004925168593,18.31578947368421,18.3
JMP Dragons 2 & JMP Walls,B,RG,35,23,12,0.6571428571428571,14.430459724209369,16.840788304344954,0.8034428600451954,19.26086956521739,19.666666666666668
JMP Dinosaurs 4 & JMP Plus One 4,B,G,28,18,10,0.6428571428571429,14.427254060290108,16.818650607903972,0.7971321825379548,16.88888888888889,18.8
JMP Dogs 2 & JMP Goblins 3,B,WR,31,20,11,0.6451612903225806,14.42719094741485,16.83383895623021,0.8022160029384532,15.55,19.181818181818183
JMP Goblins 3 & JMP Vampires 2,B,BR,33,20,13,0.6060606060606061,14.425505874757494,16.781332523989075,0.7852755497438606,20.5,22.076923076923077
JMP Dinosaurs 4 & JMP Vampires 1,B,BG,31,21,10,0.6774193548387096,14.424769083399042,16.84079447489061,0.8053417971638568,17.80952380952381,18.7
JMP Dragons 1 & JMP Predatory 3,B,RG,25,17,8,0.68,14.424768253086008,16.839305188257352,0.8048456450571148,20.470588235294116,20.125
JMP Devilish 1 & JMP Vampires 1,B,BR,39,24,15,0.6153846153846154,14.424065279553052,16.791083231920556,0.7890059841225016,21.958333333333332,19.2
JMP Basri & JMP Garruk,B,WG,27,18,9,0.6666666666666666,14.423886791070103,16.828143037243912,0.8014187487246028,18.333333333333332,21.444444444444443
JMP Archaeology 2 & JMP Dinosaurs 2,B,UG,37,23,14,0.6216216216216216,14.423056477144648,16.841029386937358,0.8059909699309034,21.608695652173914,17.428571428571427
JMP Angels 2 & JMP Doctor 1,B,W,36,23,13,0.6388888888888888,14.421983002096306,16.801777677199123,0.793264891700939,23.347826086956523,19.153846153846153
JMP Above the Clouds 2 & JMP Tree Hugging 4,B,UG,36,22,14,0.6111111111111112,14.420919016161044,16.777921696243787,0.7856675600275809,18.863636363636363,18.214285714285715
JMP Spooky 2 & JMP Spooky 3,B,B,32,21,11,0.65625,14.416510821968378,16.81458581276878,0.7993583302668003,22.428571428571427,17.727272727272727
JMP Dragons 2 & JMP Feathered Friends 1,B,WR,37,24,13,0.6486486486486487,14.414203694725932,16.83101329759678,0.8056032009569493,18.458333333333332,18.615384615384617
JMP Heavily Armored 3 & JMP Witchcraft 1,B,WB,26,17,9,0.6538461538461539,14.412922860196032,16.782415688392437,0.789830942732135,22.647058823529413,18.444444444444443
JMP Dinosaurs 1 & JMP Plus One 1,B,G,45,30,15,0.6666666666666666,14.410051117021986,16.836807317275465,0.8089187334178263,15.833333333333334,18.933333333333334
JMP Tree Hugging 3 & JMP Wizards 4,B,UG,35,22,13,0.6285714285714286,14.410047597601377,16.777187725578756,0.7890467093257933,23.863636363636363,20.76923076923077
JMP Discarding 2 & JMP Reanimated 2,B,B,21,14,7,0.6666666666666666,14.408954285580888,16.82651800947932,0.8058545746328101,17.0,17.857142857142858
JMP Enchanted 1 & JMP Vampires 3,B,WB,33,22,11,0.6666666666666666,14.408656042716805,16.810208924079248,0.8005176271208145,19.772727272727273,16.90909090909091
JMP Legion 3 & JMP Lightning 1,B,WR,23,15,8,0.6521739130434783,14.40843182780852,16.79146863243273,0.7943456015414024,19.666666666666668,23.875
JMP Discarding 2 & JMP Elves 1,B,BG,39,25,14,0.6410256410256411,14.403274289131016,16.779822284050827,0.7921826649732703,19.8,17.214285714285715
JMP Enchanted 2 & JMP Feathered Friends 2,B,W,32,19,13,0.59375,14.400201681193561,16.778180682903947,0.7926596672367956,18.157894736842106,22.153846153846153
JMP Goblins 3 & JMP Seismic,B,R,28,18,10,0.6428571428571429,14.398183060537708,16.813549003701198,0.8051219810544963,18.77777777777778,20.5
JMP Dragons 2 & JMP Wizards 3,B,UR,26,18,8,0.6923076923076923,14.397801718332127,16.824754290943694,0.8089841908705224,19.444444444444443,18.125
JMP Feathered Friends 4 & JMP Reanimated 3,B,WB,24,15,9,0.625,14.396226985893463,16.786542846388517,0.7967719534983512,19.733333333333334,18.88888888888889
JMP Heavily Armored 4 & JMP Plus One 2,B,WG,36,22,14,0.6111111111111112,14.395648086233198,16.77125390682843,0.7918686068650777,17.59090909090909,20.214285714285715
JMP Vampires 4 & JMP Witchcraft 2,B,B,22,15,7,0.6818181818181818,14.395410085300856,16.842800398259676,0.8157967709862735,21.0,22.285714285714285
JMP Legion 2 & JMP Predatory 2,B,WG,25,16,9,0.64,14.393361926996802,16.793069086787437,0.7999023865968783,18.3125,21.88888888888889
JMP Heavily Armored 4 & JMP Vampires 3,B,WB,32,21,11,0.65625,14.392602003502194,16.78188564612521,0.796427880874339,20.38095238095238,20.0
JMP Cats 1 & JMP Plus One 4,B,G,29,17,12,0.5862068965517241,14.386172999860609,16.769618397181667,0.7944817991070197,15.588235294117647,19.416666666666668
JMP Cats 1 & JMP Garruk,B,G,30,19,11,0.6333333333333333,14.385210241976903,16.781699577199774,0.7988297784076233,17.57894736842105,18.181818181818183
JMP Rainbow & JMP Spooky 1,B,BC,24,15,9,0.625,14.384251175100731,16.812785211518744,0.8095113454726709,22.466666666666665,20.444444444444443
JMP Pirates 2 & JMP Smashing 3,B,UR,25,15,10,0.6,14.3835018138467,16.73826430970854,0.784920831953947,18.333333333333332,18.6
JMP Feathered Friends 2 & JMP Goblins 3,B,WR,30,19,11,0.6333333333333333,14.37938822395807,16.794819115899294,0.8051436306470747,17.263157894736842,21.636363636363637
JMP Angels 1 & JMP Feathered Friends 4,B,W,29,20,9,0.6896551724137931,14.378692052187867,16.793628294687554,0.8049787474998955,19.35,20.11111111111111
JMP Dragons 1 & JMP Spirits 2,B,UR,33,20,13,0.6060606060606061,14.377797399284507,16.76132873679537,0.7945104458369543,18.05,15.538461538461538
JMP Enchanted 1 & JMP Smashing 1,B,WR,31,20,11,0.6451612903225806,14.37559222178973,16.75572067613887,0.7933761514497135,16.35,22.636363636363637
JMP Above the Clouds 4 & JMP Goblins 3,B,UR,39,25,14,0.6410256410256411,14.37484651588763,16.7693969842183,0.7981834894435573,17.36,18.785714285714285
JMP Doctor 3 & JMP Heavily Armored 1,B,W,34,22,12,0.6470588235294118,14.374473207089565,16.80738303494437,0.8109699426182676,21.636363636363637,19.583333333333332
JMP Dragons 1 & JMP Spooky 1,B,BR,28,19,9,0.6785714285714286,14.373580411769517,16.793657989623608,0.8066925259513633,17.473684210526315,17.555555555555557
JMP Enchanted 2 & JMP Smashing 1,B,WR,33,21,12,0.6363636363636364,14.371073622807288,16.74361486657349,0.7908470812554009,18.761904761904763,22.5
JMP Smashing 1 & JMP Spooky 2,B,BR,29,17,12,0.5862068965517241,14.370216309311214,16.74982935783572,0.7932043495081678,18.529411764705884,16.25
JMP Spooky 3 & JMP Tree Hugging 4,B,BG,27,17,10,0.6296296296296297,14.367213626407937,16.79028643253113,0.8076909353743976,21.529411764705884,17.4
JMP Above the Clouds 2 & JMP Well-Read 3,B,U,26,16,10,0.6153846153846154,14.366392284354797,16.772547289614423,0.8020516684198754,19.9375,20.7
JMP Dragons 1 & JMP Heavily Armored 2,B,WR,34,23,11,0.6764705882352942,14.363723392302617,16.785471001184963,0.8072492029607815,19.695652173913043,18.272727272727273
JMP Discarding 1 & JMP Legion 4,B,WB,36,22,14,0.6111111111111112,14.363081920745405,16.725512703497575,0.7874769275840572,19.772727272727273,18.357142857142858
JMP Discarding 1 & JMP Predatory 4,B,BG,31,19,12,0.6129032258064516,14.361424030823853,16.755660092247105,0.7980786871410838,21.63157894736842,19.416666666666668
JMP Doctor 2 & JMP Wizards 4,B,WU,32,20,12,0.625,14.359265180442556,16.77531355796927,0.8053494591755714,20.6,22.916666666666668
JMP Goblins 3 & JMP Plus One 2,B,RG,27,18,9,0.6666666666666666,14.358263202366246,16.779444571144705,0.8070604562594861,18.88888888888889,19.22222222222222
JMP Enchanted 1 & JMP Pirates 2,B,WU,40,25,15,0.625,14.357376508641641,16.7359084312115,0.7928439741899524,19.16,20.733333333333334
JMP Angels 2 & JMP Doctor 3,B,W,28,17,11,0.6071428571428571,14.35618320517895,16.728715411526192,0.7908440687824141,21.941176470588236,21.727272727272727
JMP Tree Hugging 2 & JMP Vampires 4,B,BG,33,20,13,0.6060606060606061,14.353260581565939,16.745602530335997,0.7974473162566861,22.1,23.384615384615383
JMP Devilish 2 & JMP Lightning 1,B,R,38,23,15,0.6052631578947368,14.34856710566606,16.73003700502338,0.7938232997857734,16.91304347826087,17.933333333333334
JMP Lands 1 & JMP Tree Hugging 1,B,G,32,20,12,0.625,14.347876156191063,16.733652591404688,0.7952588117378748,20.95,20.833333333333332
JMP Devilish 4 & JMP Lightning 2,B,R,25,16,9,0.64,14.347699040351266,16.770852805848563,0.8077179218324323,15.125,19.77777777777778
JMP Discarding 2 & JMP Doctor 4,B,WB,32,20,12,0.625,14.347234838636588,16.725945519971468,0.7929035604449597,18.25,19.083333333333332
JMP Spirits 2 & JMP Wizards 2,B,U,28,19,9,0.6785714285714286,14.344640046918546,16.764166533685565,0.8065088289223399,17.473684210526315,19.555555555555557
JMP Legion 3 & JMP Spooky 3,B,WB,31,20,11,0.6451612903225806,14.343532353556164,16.721704868031715,0.79272417149185,24.05,21.727272727272727
JMP Garruk & JMP Wizards 2,B,UG,33,21,12,0.6363636363636364,14.34314505179567,16.735398439403077,0.7974177958691362,19.285714285714285,18.583333333333332
JMP Above the Clouds 3 & JMP Wizards 4,B,U,42,27,15,0.6428571428571429,14.341656656775632,16.71054569682124,0.7896296800152023,21.037037037037038,21.133333333333333
JMP Angels 2 & JMP Pirates 2,B,WU,29,19,10,0.6551724137931034,14.341096874051507,16.75494552641534,0.8046162174546112,16.210526315789473,19.0
JMP Goblins 3 & JMP Plus One 3,B,RG,29,18,11,0.6206896551724138,14.338077564556887,16.730906443306196,0.7976096262497696,15.555555555555555,16.636363636363637
JMP Basri & JMP Spirits 2,B,WU,31,20,11,0.6451612903225806,14.33689130134734,16.732787172733676,0.7986319571287791,16.85,19.454545454545453
JMP Goblins 4 & JMP Vampires 1,B,BR,39,26,13,0.6666666666666666,14.333486212566601,16.713275284177243,0.7932630238702142,19.576923076923077,20.153846153846153
JMP Above the Clouds 4 & JMP Discarding 1,B,UB,28,18,10,0.6428571428571429,14.333277968062255,16.762808852512002,0.8098436281499153,18.944444444444443,20.3
JMP Basri & JMP Rogues 1,B,WB,24,16,8,0.6666666666666666,14.330616068684215,16.725564056013148,0.7983159957763112,19.1875,17.875
JMP Doctor 3 & JMP Legion 4,B,W,34,22,12,0.6470588235294118,14.32973553723462,16.739601130347477,0.8032885310376187,20.954545454545453,25.583333333333332
JMP Enchanted 1 & JMP Goblins 3,B,WR,36,24,12,0.6666666666666666,14.327572628392875,16.70782143365371,0.7934162684202783,16.208333333333332,22.5
