Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
JMP Dinosaurs 2 & JMP Smashing 1,A,RG,20,13,7,0.65,27.683421138278447,30.152949629957018,0.8231761638928567,16.46153846153846,19.571428571428573
JMP Dragons 1 & JMP Goblins 3,A,R,26,17,9,0.6538461538461539,27.680850067506555,30.08091676450638,0.800022232333275,14.941176470588236,18.77777777777778
JMP Enchanted 2 & JMP Plus One 1,A,WG,28,20,8,0.7142857142857143,27.680442966552903,30.106584920462417,0.8087139846365043,19.65,19.0
JMP Archaeology 1 & JMP Dragons 2,A,UR,22,15,7,0.6818181818181818,27.68022284899373,30.067774090767713,0.7958504139246618,19.4,19.0
JMP Angels 1 & JMP Cats 1,A,WG,17,12,5,0.7058823529411765,27.67720011214723,30.090521495949123,0.8044404612672976,17.166666666666668,18.6
JMP Dogs 2 & JMP Legion 3,A,W,22,15,7,0.6818181818181818,27.67662683363087,30.05948066291962,0.7942846097629157,16.466666666666665,24.0
JMP Cats 1 & JMP Heavily Armored 4,A,WG,29,19,10,0.6551724137931034,27.671698491505047,30.040152630037323,0.7894847128440913,19.94736842105263,25.2
JMP Spooky 2 & JMP Spooky 3,A,B,17,12,5,0.7058823529411765,27.670952721695233,30.119361989953603,0.81613642275279,21.25,20.2
JMP Dinosaurs 1 & JMP Dragons 2,A,RG,25,16,9,0.64,27.670276526124425,30.08807496731463,0.8059328137300676,18.3125,14.88888888888889
JMP Discarding 1 & JMP Legion 4,A,WB,29,20,9,0.6896551724137931,27.66977262415901,30.073301292378208,0.8011762227397327,19.7,20.11111111111111
JMP Cats 2 & JMP Dragons 2,A,RG,20,14,6,0.7,27.66948850616795,30.10301362649329,0.8111750401084457,19.5,16.0
JMP Legion 2 & JMP Pirates 2,A,WU,17,11,6,0.6470588235294118,27.668749691946417,30.084162452134404,0.8051375867293293,17.90909090909091,17.166666666666668
JMP Dinosaurs 3 & JMP Wizards 3,A,UG,20,13,7,0.65,27.662819039910588,30.05405932434195,0.7970800948104542,18.23076923076923,16.714285714285715
JMP Discarding 2 & JMP Under the Sea 1,A,UB,34,24,10,0.7058823529411765,27.66034197710501,30.0929347558145,0.8108642595698304,21.333333333333332,17.3
JMP Doctor 4 & JMP Tree Hugging 1,A,WG,26,18,8,0.6923076923076923,27.66028558130204,30.11825631174782,0.8193235768152594,24.833333333333332,20.0
JMP Above the Clouds 4 & JMP Dragons 1,A,UR,28,18,10,0.6428571428571429,27.658314977363354,30.06337480059327,0.801686607743305,18.666666666666668,19.9
JMP Discarding 1 & JMP Dragons 1,A,BR,20,14,6,0.7,27.65593791415939,30.064849601733393,0.8029705625246675,18.285714285714285,17.666666666666668
JMP Goblins 1 & JMP Heavily Armored 4,A,WR,25,16,9,0.64,27.655571172173286,30.061021436387442,0.8018167547380517,21.8125,18.88888888888889
JMP Discarding 2 & JMP Tree Hugging 1,A,BG,9,6,3,0.6666666666666666,27.655243199013896,30.157505555295092,0.8340874520937325,25.166666666666668,17.333333333333332
JMP Enchanted 2 & JMP Pirates 1,A,WU,26,17,9,0.6538461538461539,27.653407812378333,30.056632770696847,0.8010749861061716,18.294117647058822,25.88888888888889
JMP Dragons 1 & JMP Spooky 3,A,BR,23,16,7,0.6956521739130435,27.652572517050753,30.05113692311801,0.7995214686890851,18.625,19.714285714285715
JMP Doctor 2 & JMP Enchanted 2,A,W,21,15,6,0.7142857142857143,27.64912207974763,30.05245139212712,0.801109770793163,24.066666666666666,29.833333333333332
JMP Basri & JMP Smashing 1,A,WR,20,14,6,0.7,27.647314047547177,30.057301698046956,0.8033292168332599,18.642857142857142,16.0
JMP Doctor 2 & JMP Plus One 1,A,WG,27,19,8,0.7037037037037037,27.646897987179862,30.06499800862734,0.8060333404824931,20.842105263157894,23.25
JMP Feathered Friends 3 & JMP Tree Hugging 1,A,WG,30,21,9,0.7,27.64295893488272,30.058948314179837,0.8053297930990382,20.523809523809526,21.444444444444443
JMP Dinosaurs 1 & JMP Dinosaurs 3,A,G,28,20,8,0.7142857142857143,27.640414205567424,30.07241225132923,0.8106660152539357,14.85,16.625
JMP Discarding 2 & JMP Heavily Armored 2,A,WB,15,10,5,0.6666666666666666,27.638486529776394,30.05839413350944,0.8066358679110164,16.9,18.2
JMP Teferi & JMP Wizards 3,A,U,22,14,8,0.6363636363636364,27.636609948513637,30.05664363834276,0.8066778966097078,18.785714285714285,21.375
JMP Witchcraft 1 & JMP Wizards 2,A,UB,22,15,7,0.6818181818181818,27.63512584124406,30.065873851229323,0.810249336661754,21.2,24.857142857142858
JMP Doctor 3 & JMP Unicorns,A,W,34,21,13,0.6176470588235294,27.63397174244709,30.03034583418206,0.7987913639116564,24.523809523809526,22.0
JMP Archaeology 3 & JMP Devilish 3,A,UR,29,19,10,0.6551724137931034,27.62828322287123,30.019984496660353,0.7972337579297084,20.263157894736842,17.8
JMP Smashing 1 & JMP Vampires 1,A,BR,30,20,10,0.6666666666666666,27.627412078966458,30.060560173821592,0.8110493649517114,19.45,20.0
JMP Dinosaurs 1 & JMP Vampires 2,A,BG,25,17,8,0.68,27.626868783532377,30.02395705461719,0.7990294236949377,20.941176470588236,19.875
JMP Dogs 2 & JMP Legion 1,A,W,23,14,9,0.6086956521739131,27.624543807890973,30.018776781720078,0.7980776579430356,17.071428571428573,18.88888888888889
JMP Angels 1 & JMP Vampires 4,A,WB,27,18,9,0.6666666666666666,27.622662329677063,30.051105673483256,0.809481114602065,18.944444444444443,18.88888888888889
JMP Above the Clouds 3 & JMP Devilish 2,A,UR,18,11,7,0.6111111111111112,27.62082277128686,30.02346848309319,0.8008819039354429,19.181818181818183,21.0
JMP Reanimated 2 & JMP Unicorns,A,WB,20,14,6,0.7,27.618755223392533,30.049001976976054,0.8100822511945067,22.0,19.666666666666668
JMP Discarding 1 & JMP Discarding 2,A,B,25,17,8,0.68,27.618457074468594,30.062347148689074,0.8146300247401603,17.294117647058822,17.5
JMP Above the Clouds 4 & JMP Discarding 1,A,UB,29,20,9,0.6896551724137931,27.612067358782404,30.05614380896165,0.8146921500597488,18.9,21.77777777777778
JMP Garruk & JMP Plus One 2,A,G,20,14,6,0.7,27.61166939163969,30.02687581487471,0.8050688077450067,19.642857142857142,23.0
JMP Reanimated 3 & JMP Spooky 4,A,B,22,14,8,0.6363636363636364,27.609725010150537,29.97642109167977,0.7888986938430784,20.0,18.125
JMP Rogues 1 & JMP Tree Hugging 2,A,BG,24,17,7,0.7083333333333334,27.60715565517401,30.04392265007588,0.8122556649672902,18.941176470588236,21.428571428571427
JMP Spooky 4 & JMP Vampires 1,A,B,19,13,6,0.6842105263157895,27.605913506450264,30.054051356636357,0.8160459500620313,21.76923076923077,19.833333333333332
JMP Smashing 4 & JMP Vampires 3,A,BR,19,13,6,0.6842105263157895,27.604740738437236,30.040469481876983,0.8119095811465826,23.307692307692307,17.833333333333332
JMP Dinosaurs 4 & JMP Smashing 4,A,RG,20,14,6,0.7,27.60144798947358,30.012151716059385,0.8035679088619344,15.928571428571429,15.166666666666666
JMP Cats 2 & JMP Feathered Friends 1,A,WG,20,13,7,0.65,27.60126788959613,29.997316673294847,0.7986829278995722,20.46153846153846,21.285714285714285
JMP Dragons 2 & JMP Teferi,A,UR,28,18,10,0.6428571428571429,27.600197143354507,29.989841795344045,0.7965482173298463,20.22222222222222,18.2
JMP Dragons 1 & JMP Tree Hugging 1,A,RG,24,16,8,0.6666666666666666,27.597320346969813,29.97232692293045,0.7916688586535456,20.0625,19.625
JMP Doctor 4 & JMP Legion 3,A,W,26,18,8,0.6923076923076923,27.59533113691718,30.01441059352663,0.8063598188698159,20.444444444444443,19.25
JMP Heavily Armored 2 & JMP Tree Hugging 1,A,WG,22,15,7,0.6818181818181818,27.595057136340486,30.028147783729874,0.8110302157964624,23.333333333333332,21.857142857142858
JMP Angels 1 & JMP Lightning 1,A,WR,20,14,6,0.7,27.59298419582612,30.00790176991946,0.8049725246977802,17.714285714285715,14.666666666666666
JMP Feathered Friends 2 & JMP Feathered Friends 3,A,W,36,25,11,0.6944444444444444,27.592489192378043,29.989643696678012,0.7990515014333235,22.96,20.818181818181817
JMP Enchanted 1 & JMP Tree Hugging 2,A,WG,22,16,6,0.7272727272727273,27.59074244486312,30.07415962187864,0.8278057256718394,24.0,22.5
JMP Goblins 3 & JMP Walls,A,RG,26,17,9,0.6538461538461539,27.587462366522637,29.977413378568755,0.796650337348706,22.235294117647058,20.333333333333332
JMP Above the Clouds 1 & JMP Goblins 3,A,UR,22,16,6,0.7272727272727273,27.58695914382784,30.0550639151206,0.82270159043092,16.3125,22.5
JMP Smashing 1 & JMP Spooky 3,A,BR,27,19,8,0.7037037037037037,27.586927166962663,30.02182784508329,0.8116335593735426,20.42105263157895,18.375
JMP Dinosaurs 1 & JMP Milling,A,UG,20,14,6,0.7,27.58135842290684,29.973812174402344,0.7974845838318358,18.714285714285715,18.666666666666668
JMP Dinosaurs 3 & JMP Spooky 4,A,BG,19,13,6,0.6842105263157895,27.579761678679173,29.986983054923098,0.8024071254146415,18.46153846153846,22.166666666666668
JMP Dinosaurs 4 & JMP Smashing 3,A,RG,24,16,8,0.6666666666666666,27.57779632936732,30.023920692380827,0.8153747876711686,18.875,16.5
JMP Dinosaurs 2 & JMP Enchanted 2,A,WG,19,12,7,0.631578947368421,27.577018094455703,29.978688794485244,0.8005569000098469,17.666666666666668,24.142857142857142
JMP Spooky 2 & JMP Vampires 3,A,B,24,16,8,0.6666666666666666,27.573592373868156,29.958330572725593,0.794912732952479,22.125,18.625
JMP Lightning 1 & JMP Vampires 2,A,BR,22,14,8,0.6363636363636364,27.57230519611563,29.949053371390068,0.7922493917581461,21.285714285714285,18.0
JMP Above the Clouds 2 & JMP Dogs 2,A,WU,24,16,8,0.6666666666666666,27.567393399995197,29.975263675781676,0.8026234252621601,16.6875,20.5
JMP Discarding 1 & JMP Liliana,A,B,16,11,5,0.6875,27.56692274221449,30.022476318921452,0.8185178589023204,21.09090909090909,15.2
JMP Plus One 3 & JMP Tree Hugging 4,A,G,22,15,7,0.6818181818181818,27.566597361980207,29.987362536188414,0.8069217247360686,18.4,15.857142857142858
JMP Above the Clouds 2 & JMP Basri,A,WU,20,13,7,0.65,27.56415113351136,29.961105443588686,0.7989847700257752,21.615384615384617,19.571428571428573
JMP Smashing 4 & JMP Under the Sea 1,A,UR,23,15,8,0.6521739130434783,27.563852844648643,29.944173028308366,0.7934400612199078,18.6,20.125
JMP Heavily Armored 3 & JMP Reanimated 3,A,WB,15,10,5,0.6666666666666666,27.56261634182372,30.039453726939595,0.8256124617052915,20.3,18.8
JMP Dinosaurs 3 & JMP Heavily Armored 3,A,WG,30,19,11,0.6333333333333333,27.560533966139133,29.968394140905517,0.8026200582554619,17.789473684210527,20.272727272727273
JMP Doctor 3 & JMP Goblins 1,A,WR,17,11,6,0.6470588235294118,27.55970819752371,29.998345512482516,0.812879104986268,19.272727272727273,26.166666666666668
JMP Goblins 4 & JMP Wizards 1,A,UR,26,17,9,0.6538461538461539,27.55788172911103,29.99292459792899,0.8116809562726536,18.470588235294116,17.88888888888889
JMP Dinosaurs 2 & JMP Tree Hugging 4,A,G,25,17,8,0.68,27.556750451860626,30.003100568606765,0.8154500389153794,16.764705882352942,18.75
JMP Enchanted 2 & JMP Witchcraft 1,A,WB,17,11,6,0.6470588235294118,27.556218178944473,29.94503963307678,0.7962738180441027,19.454545454545453,20.166666666666668
JMP Dinosaurs 1 & JMP Goblins 1,A,RG,17,12,5,0.7058823529411765,27.554800255956188,29.99482194398796,0.8133405626772582,16.916666666666668,22.4
JMP Angels 2 & JMP Dogs 2,A,W,20,13,7,0.65,27.55395090329831,29.960706515634204,0.8022518707786307,21.692307692307693,18.571428571428573
JMP Discarding 1 & JMP Heavily Armored 1,A,WB,20,14,6,0.7,27.552535064506053,29.994035456071984,0.8138334638553097,19.214285714285715,23.5
JMP Discarding 1 & JMP Dragons 2,A,BR,19,12,7,0.631578947368421,27.55062277581457,29.978739372065533,0.8093721987503205,18.666666666666668,21.714285714285715
JMP Discarding 2 & JMP Wizards 4,A,UB,19,13,6,0.6842105263157895,27.549714426524446,29.936453863007014,0.7955798121608555,18.53846153846154,20.833333333333332
JMP Devilish 2 & JMP Heavily Armored 4,A,WR,25,18,7,0.72,27.54712816798058,29.959800734993127,0.8042241890041825,18.5,20.0
JMP Enchanted 1 & JMP Plus One 3,A,WG,28,19,9,0.6785714285714286,27.54688461600024,29.994173768052768,0.8157630506841762,20.05263157894737,19.555555555555557
JMP Heavily Armored 1 & JMP Heavily Armored 3,A,W,18,12,6,0.6666666666666666,27.54632213518455,29.93934438306701,0.7976740826274868,20.666666666666668,19.666666666666668
JMP Above the Clouds 2 & JMP Dragons 1,A,UR,24,17,7,0.7083333333333334,27.545190257916214,29.987272595852065,0.8140274459786173,17.823529411764707,18.857142857142858
JMP Angels 1 & JMP Minions 2,A,WB,24,15,9,0.625,27.539857234518387,29.8971223088314,0.7857550247710047,20.666666666666668,20.77777777777778
JMP Heavily Armored 1 & JMP Reanimated 2,A,WB,18,11,7,0.6111111111111112,27.539364635873632,29.982588334429288,0.8144078995185516,17.727272727272727,17.428571428571427
JMP Dogs 2 & JMP Tree Hugging 3,A,WG,19,13,6,0.6842105263157895,27.538885937804586,29.96967142047564,0.8102618275570178,19.384615384615383,22.166666666666668
JMP Garruk & JMP Legion 3,A,WG,27,17,10,0.6296296296296297,27.537993710367708,29.929730837489707,0.797245709040666,18.11764705882353,20.0
JMP Plus One 2 & JMP Vampires 4,A,BG,27,19,8,0.7037037037037037,27.533942263799183,29.94725642993813,0.8044380553796493,20.526315789473685,20.875
JMP Goblins 1 & JMP Wizards 2,A,UR,27,17,10,0.6296296296296297,27.53290644927258,29.94953023548759,0.80554126207167,18.529411764705884,22.4
JMP Goblins 2 & JMP Lightning 1,A,R,15,10,5,0.6666666666666666,27.531595277986586,30.029487333347276,0.8326306851202303,15.8,15.6
JMP Feathered Friends 2 & JMP Goblins 1,A,WR,24,16,8,0.6666666666666666,27.531552908291072,29.925024546229547,0.7978238793128253,17.0625,17.5
JMP Spirits 2 & JMP Tree Hugging 2,A,UG,30,18,12,0.6,27.52879075748374,29.911292183335224,0.7941671419504951,20.944444444444443,17.25
JMP Feathered Friends 2 & JMP Reanimated 2,A,WB,22,14,8,0.6363636363636364,27.52866647699079,29.92811803598861,0.7998171863326072,20.714285714285715,21.125
JMP Garruk & JMP Reanimated 3,A,BG,19,12,7,0.631578947368421,27.52758335324415,29.934484091207956,0.8023002459879356,20.583333333333332,21.0
JMP Doctor 3 & JMP Rogues 1,A,WB,21,14,7,0.6666666666666666,27.526203008829786,29.949131426879674,0.8076428060166294,25.785714285714285,24.142857142857142
JMP Feathered Friends 3 & JMP Wizards 3,A,WU,21,13,8,0.6190476190476191,27.525032157009612,29.89243431583213,0.7891340529408393,19.076923076923077,20.25
JMP Legion 1 & JMP Tree Hugging 4,A,WG,23,15,8,0.6521739130434783,27.524040618586042,29.91712378341706,0.7976943882770059,22.533333333333335,22.625
JMP Discarding 2 & JMP Wizards 1,A,UB,31,20,11,0.6451612903225806,27.521413693057838,29.897217929061423,0.7919347453345286,18.65,23.181818181818183
JMP Chandra & JMP Tree Hugging 4,A,RG,24,16,8,0.6666666666666666,27.51912831778631,29.927201571599824,0.8026910846045044,20.5,23.25
JMP Doctor 1 & JMP Goblins 3,A,WR,30,20,10,0.6666666666666666,27.51751103836163,29.938984202297874,0.8071577213120821,18.25,23.6
JMP Dragons 1 & JMP Plus One 1,A,RG,27,18,9,0.6666666666666666,27.51665975857683,29.925215774363203,0.8028520052621247,18.444444444444443,15.666666666666666
JMP Reanimated 3 & JMP Vampires 2,A,B,28,18,10,0.6428571428571429,27.515253750824517,29.912594387207164,0.7991135454608828,18.5,18.9
JMP Devilish 4 & JMP Pirates 1,A,UR,23,16,7,0.6956521739130435,27.512919038786876,29.92350589020692,0.8035289504733477,16.3125,19.0
JMP Pirates 1 & JMP Spirits 2,A,U,23,15,8,0.6521739130434783,27.511181604882257,29.915404635777968,0.8014076769652374,16.6,16.125
JMP Discarding 1 & JMP Doctor 4,A,WB,23,15,8,0.6521739130434783,27.51100427329899,29.91755075870209,0.8021821618010339,18.733333333333334,23.375
JMP Cats 1 & JMP Dinosaurs 4,A,G,17,11,6,0.6470588235294118,27.50738487013033,29.89413979825378,0.7955849760411488,17.181818181818183,19.166666666666668
JMP Angels 2 & JMP Minions 3,A,WB,21,14,7,0.6666666666666666,27.503476653842334,29.91266175381191,0.8030616999898585,21.142857142857142,21.142857142857142
JMP Discarding 2 & JMP Spooky 3,A,B,26,17,9,0.6538461538461539,27.503078873499867,29.911329058109,0.8027500615363785,22.235294117647058,25.0
JMP Doctor 1 & JMP Dragons 2,A,WR,20,13,7,0.65,27.501327929158677,29.915666061344243,0.804779377395189,20.23076923076923,21.0
JMP Heavily Armored 3 & JMP Under the Sea 2,A,WU,23,16,7,0.6956521739130435,27.499502434150024,29.941180213435462,0.8138925930951455,21.0,23.142857142857142
JMP Devilish 4 & JMP Feathered Friends 1,A,WR,21,14,7,0.6666666666666666,27.499277339924,29.909627477991663,0.8034500460225541,18.142857142857142,22.428571428571427
JMP Feathered Friends 2 & JMP Pirates 2,A,WU,22,15,7,0.6818181818181818,27.498154362663257,29.891826244701015,0.7978906273459186,18.2,24.0
JMP Dragons 1 & JMP Heavily Armored 4,A,WR,30,19,11,0.6333333333333333,27.492959327795756,29.87889723901548,0.7953126370732412,19.68421052631579,19.727272727272727
JMP Spellcasting 2 & JMP Vampires 3,A,BR,18,11,7,0.6111111111111112,27.48972139466522,29.88240583226256,0.7975614791991129,20.181818181818183,19.428571428571427
JMP Angels 1 & JMP Dragons 2,A,WR,22,14,8,0.6363636363636364,27.489260668285905,29.90746777384957,0.8060690351878891,19.357142857142858,22.0
JMP Reanimated 4 & JMP Smashing 1,A,BR,25,16,9,0.64,27.48501179922596,29.911697058128766,0.8088950863009355,18.3125,17.444444444444443
JMP Reanimated 1 & JMP Smashing 1,A,BR,28,19,9,0.6785714285714286,27.483299877173767,29.94378782855656,0.8201626504609307,18.36842105263158,20.22222222222222
JMP Angels 1 & JMP Dinosaurs 4,A,WG,26,17,9,0.6538461538461539,27.48299984096759,29.890760111754474,0.8025867569289612,17.941176470588236,16.555555555555557
JMP Pirates 2 & JMP Reanimated 4,A,UB,25,16,9,0.64,27.482200398300694,29.856201986573247,0.7913338627575178,19.4375,19.22222222222222
JMP Milling & JMP Plus One 4,A,UG,18,12,6,0.6666666666666666,27.481942178364385,29.898084507417526,0.8053807763510471,19.166666666666668,20.666666666666668
JMP Reanimated 2 & JMP Spooky 3,A,B,26,17,9,0.6538461538461539,27.481903157891,29.870905059629536,0.796333967246178,23.352941176470587,18.77777777777778
JMP Tree Hugging 4 & JMP Vampires 4,A,BG,30,21,9,0.7,27.48110976504418,29.91723080343568,0.8120403461304989,19.428571428571427,15.88888888888889
JMP Doctor 1 & JMP Goblins 1,A,WR,26,17,9,0.6538461538461539,27.479318818011798,29.849461119326733,0.7900474337716449,17.823529411764707,31.77777777777778
JMP Above the Clouds 4 & JMP Garruk,A,UG,23,15,8,0.6521739130434783,27.479121237035887,29.88182332354128,0.8009006955017978,19.6,18.25
JMP Archaeology 4 & JMP Spirits 1,A,U,24,16,8,0.6666666666666666,27.47852715799393,29.915208637232354,0.8122271597461413,20.1875,23.375
JMP Smashing 4 & JMP Well-Read 3,A,UR,23,15,8,0.6521739130434783,27.477766438863746,29.893445682671015,0.8052264146024232,19.066666666666666,20.125
JMP Goblins 3 & JMP Witchcraft 1,A,BR,17,12,5,0.7058823529411765,27.476633535359596,29.88209041994075,0.8018189615270503,18.416666666666668,18.2
JMP Minions 3 & JMP Spooky 3,A,B,27,18,9,0.6666666666666666,27.476469021053454,29.90178436496047,0.8084384479690058,20.77777777777778,24.0
JMP Above the Clouds 4 & JMP Wizards 1,A,U,17,11,6,0.6470588235294118,27.476059000743774,29.844378810005686,0.7894399364206378,18.0,21.833333333333332
JMP Phyrexian & JMP Vampires 4,A,B,26,17,9,0.6538461538461539,27.470545981349243,29.8697057007464,0.7997199064657196,18.352941176470587,22.444444444444443
JMP Devilish 1 & JMP Spooky 1,A,BR,18,11,7,0.6111111111111112,27.469389757648052,29.85454078851141,0.795050343621119,21.545454545454547,15.428571428571429
JMP Feathered Friends 4 & JMP Wizards 4,A,WU,19,13,6,0.6842105263157895,27.46890429537853,29.91168024781446,0.8142586508119769,20.307692307692307,22.0
JMP Heavily Armored 2 & JMP Tree Hugging 4,A,WG,24,16,8,0.6666666666666666,27.464198771741643,29.88910707967737,0.8083027693119094,20.75,14.375
JMP Dinosaurs 2 & JMP Pirates 1,A,UG,17,11,6,0.6470588235294118,27.459595283259297,29.892835095992414,0.8110799375777062,21.545454545454547,15.833333333333334
JMP Above the Clouds 4 & JMP Goblins 1,A,UR,29,20,9,0.6896551724137931,27.45868416622135,29.86943636018748,0.8035840646553761,17.5,19.0
JMP Doctor 4 & JMP Feathered Friends 4,A,W,30,20,10,0.6666666666666666,27.45803582525119,29.868052088161043,0.8033387543032844,24.3,19.8
JMP Devilish 1 & JMP Vampires 1,A,BR,21,14,7,0.6666666666666666,27.45572253425496,29.83374437914518,0.7926739482967404,20.785714285714285,19.428571428571427
JMP Angels 2 & JMP Minotaurs 1,A,WR,16,11,5,0.6875,27.454170783444457,29.87025264392776,0.8053606201611013,19.818181818181817,20.6
JMP Angels 1 & JMP Dragons 1,A,WR,19,12,7,0.631578947368421,27.453730354396072,29.82553929749066,0.7906029810315295,16.833333333333332,15.857142857142858
JMP Legion 2 & JMP Spooky 4,A,WB,19,14,5,0.7368421052631579,27.452173346900025,29.913602610054337,0.8204764210514378,20.642857142857142,18.4
JMP Predatory 2 & JMP Rogues 1,A,BG,11,8,3,0.7272727272727273,27.452029994709676,29.914267279175686,0.8207457614886701,18.75,19.333333333333332
JMP Tree Hugging 2 & JMP Vampires 3,A,BG,23,15,8,0.6521739130434783,27.448668780456522,29.850410607006044,0.8005806088498407,21.666666666666668,22.875
JMP Well-Read 1 & JMP Wizards 1,A,U,23,16,7,0.6956521739130435,27.447040087005554,29.868186321069825,0.8070487446880903,19.5625,18.0
JMP Reanimated 1 & JMP Spirits 2,A,UB,30,21,9,0.7,27.440275739306774,29.854477911688644,0.8047340574606234,18.571428571428573,18.555555555555557
JMP Doctor 1 & JMP Wizards 3,A,WU,19,13,6,0.6842105263157895,27.438521862166475,29.83877538251724,0.8000845067835892,19.76923076923077,23.166666666666668
JMP Enchanted 1 & JMP Heavily Armored 4,A,W,27,19,8,0.7037037037037037,27.438404453807753,29.849944803884338,0.8038467833588622,19.05263157894737,16.25
JMP Lands 1 & JMP Vampires 4,A,BG,20,14,6,0.7,27.437257389210938,29.845379988042772,0.8027075329439449,19.571428571428573,25.5
JMP Archaeology 2 & JMP Doctor 3,A,WU,24,15,9,0.625,27.437137564717087,29.834449168953377,0.7991038680787629,26.8,25.22222222222222
JMP Enchanted 2 & JMP Smashing 1,A,WR,26,18,8,0.6923076923076923,27.43704162567706,29.884469957370495,0.8158094438978116,19.555555555555557,19.625
JMP Elves 2 & JMP Predatory 1,A,G,20,13,7,0.65,27.43385287450868,29.828793193497653,0.7983134396629911,19.923076923076923,21.142857142857142
JMP Minions 1 & JMP Tree Hugging 1,A,BG,19,13,6,0.6842105263157895,27.432737040594553,29.841684932846746,0.8029826307507313,21.53846153846154,17.166666666666668
JMP Above the Clouds 4 & JMP Milling,A,U,16,10,6,0.625,27.432427433051814,29.823822166212096,0.7971315777200937,20.1,21.166666666666668
JMP Doctor 3 & JMP Feathered Friends 2,A,W,19,12,7,0.631578947368421,27.430891686038834,29.846782765161603,0.8052970263742558,20.083333333333332,26.428571428571427
JMP Elves 1 & JMP Smashing 1,A,RG,26,18,8,0.6923076923076923,27.42950500236126,29.860175527118447,0.8102235082523949,19.11111111111111,20.375
JMP Dinosaurs 3 & JMP Rogues 1,A,BG,25,16,9,0.64,27.42867924330483,29.804929769392874,0.7920835086960142,18.8125,16.666666666666668
JMP Dinosaurs 2 & JMP Discarding 2,A,BG,15,8,7,0.5333333333333333,27.422118799002085,29.81185284672579,0.7965780159079016,15.375,18.571428571428573
JMP Cats 2 & JMP Reanimated 2,A,BG,22,14,8,0.6363636363636364,27.41821649617475,29.784367421113604,0.7887169749796179,19.928571428571427,17.625
JMP Feathered Friends 3 & JMP Vampires 4,A,WB,23,14,9,0.6086956521739131,27.41804612111699,29.776086381770757,0.7860134202179224,20.142857142857142,20.666666666666668
JMP Feathered Friends 4 & JMP Goblins 3,A,WR,22,16,6,0.7272727272727273,27.416996757403812,29.8577877085686,0.8135969837215962,19.0,19.333333333333332
JMP Dogs 2 & JMP Phyrexian,A,WB,17,12,5,0.7058823529411765,27.41599687033385,29.856593620143187,0.813532249936446,20.833333333333332,19.0
JMP Angels 2 & JMP Spooky 1,A,WB,21,13,8,0.6190476190476191,27.41244755004092,29.80459227519715,0.797381575052077,20.846153846153847,17.0
JMP Dragons 2 & JMP Tree Hugging 2,A,RG,20,14,6,0.7,27.40689507823679,29.842435336552967,0.8118467527720592,21.0,15.166666666666666
JMP Angels 2 & JMP Tree Hugging 3,A,WG,22,15,7,0.6818181818181818,27.406523047397783,29.82352244183389,0.8056664648120352,19.666666666666668,18.428571428571427
JMP Dogs 1 & JMP Spirits 2,A,WU,17,12,5,0.7058823529411765,27.402788484613286,29.847395244058028,0.814868919814914,16.083333333333332,18.2
JMP Above the Clouds 4 & JMP Dragons 2,A,UR,22,13,9,0.5909090909090909,27.402043705867314,29.781271964517288,0.7930760862166575,21.46153846153846,22.22222222222222
JMP Liliana & JMP Reanimated 4,A,B,23,15,8,0.6521739130434783,27.39896699158741,29.809753272569857,0.8035954269941487,21.733333333333334,21.375
JMP Cats 2 & JMP Smashing 1,A,RG,23,15,8,0.6521739130434783,27.397357583658334,29.792054608691878,0.7982323416778475,18.533333333333335,16.125
JMP Minotaurs 2 & JMP Vampires 3,A,BR,26,16,10,0.6153846153846154,27.396083372155246,29.759750056030278,0.7878888946250101,21.3125,21.9
JMP Discarding 2 & JMP Doctor 1,A,WB,22,15,7,0.6818181818181818,27.395725712594185,29.790132116502388,0.7981354679694013,21.266666666666666,21.857142857142858
JMP Rogues 2 & JMP Spellcasting 2,A,BR,29,20,9,0.6896551724137931,27.393887914798174,29.808111654612738,0.8047412466048546,19.75,19.0
JMP Dinosaurs 2 & JMP Smashing 2,A,RG,16,11,5,0.6875,27.39269529058448,29.821673069912485,0.809659259776002,16.727272727272727,18.0
JMP Reanimated 1 & JMP Witchcraft 2,A,B,30,20,10,0.6666666666666666,27.39226054370078,29.789469274909884,0.7990695770697009,20.85,21.1
JMP Archaeology 2 & JMP Teferi,A,U,29,19,10,0.6551724137931034,27.392107785783363,29.796966693863702,0.8016196360267799,20.63157894736842,17.4
JMP Discarding 1 & JMP Minions 1,A,B,24,15,9,0.625,27.391124266990662,29.78727662549847,0.7987174528359366,20.2,18.666666666666668
JMP Dragons 1 & JMP Enchanted 2,A,WR,15,10,5,0.6666666666666666,27.390061184474508,29.80162426992902,0.8038543618181714,20.7,18.0
JMP Archaeology 3 & JMP Pirates 1,A,U,15,10,5,0.6666666666666666,27.38987691968478,29.777708673241545,0.7959439178522552,20.0,17.8
JMP Elves 1 & JMP Vampires 4,A,BG,37,25,12,0.6756756756756757,27.38266331848579,29.78008317145587,0.7991399509900273,21.04,20.5
JMP Angels 2 & JMP Goblins 2,A,WR,29,19,10,0.6551724137931034,27.382428989332585,29.799520894682654,0.8056973017833567,19.0,17.0
