Name,Tier,Color,Games Played,Wins,Losses,Win Rate,Conservative Rating,Mean,StdDev,Turns to Win,Turns to Lose
J25 Grave Robbers 1 & J25 Ne'er-do-wells 2,A,B,20,16,4,0.8,28.97308360992477,31.509706740642404,0.8455410435725449,22.375,17.25
J25 Enchanted 3 & J25 Healers 3,A,W,31,25,6,0.8064516129032258,28.966400066641068,31.541488117523887,0.8583626836276061,18.36,23.166666666666668
J25 Goblins 2 & J25 Stalwart 3,A,WR,14,11,3,0.7857142857142857,28.954547788645257,31.45992182770006,0.8351246796849346,20.181818181818183,18.333333333333332
J25 Fun Guys 2 & J25 Healers 2,A,WG,14,11,3,0.7857142857142857,28.944282704538573,31.43553680785513,0.8304180344388516,20.272727272727273,17.666666666666668
J25 Healers 3 & J25 Prideful,A,W,33,26,7,0.7878787878787878,28.939965196336445,31.43648086760687,0.8321718904234758,16.03846153846154,20.714285714285715
J25 Dragons 1 & J25 Enchanted 3,A,WR,19,14,5,0.7368421052631579,28.92670958419717,31.379115044716784,0.817468486839871,20.642857142857142,17.2
J25 Encounter 3 & J25 Stalwart 1,A,WG,25,20,5,0.8,28.921639146496553,31.48234432844293,0.8535683939821263,16.6,19.0
J25 Stalwart 2 & J25 Stalwart 4,A,W,17,14,3,0.8235294117647058,28.911701901261573,31.554530297667203,0.8809427988018765,18.285714285714285,16.0
J25 Armed 4 & J25 Soaring 2,A,WU,19,14,5,0.7368421052631579,28.907830011139207,31.40126174496518,0.8311439112753236,19.5,16.0
J25 Dinosaurs 2 & J25 Healers 4,A,WG,24,19,5,0.7916666666666666,28.902389649858296,31.423762390295114,0.840457580145606,18.42105263157895,22.6
J25 Dinosaurs 1 & J25 Elves 2,A,G,25,20,5,0.8,28.90145370770759,31.387067329710415,0.8285378740009425,17.5,19.0
J25 Explorers 2 & J25 Healers 3,A,WG,28,22,6,0.7857142857142857,28.900366897767842,31.415257945786045,0.8382970160060679,19.227272727272727,19.833333333333332
J25 Armed 2 & J25 Prideful,A,W,19,15,4,0.7894736842105263,28.882592978807846,31.473584970864813,0.8636639973523228,16.666666666666668,14.75
J25 Dragons 1 & J25 Healers 2,A,WR,26,20,6,0.7692307692307693,28.880030770726506,31.426517353929423,0.8488288610676386,18.55,22.0
J25 Icky 1 & J25 Legion 1,A,WB,20,16,4,0.8,28.877644529011658,31.43374857076916,0.852034680585835,16.75,16.5
J25 Enchanted 3 & J25 Stalwart 2,A,W,22,17,5,0.7727272727272727,28.877359005490874,31.333108569121574,0.8185831878768994,18.705882352941178,25.4
J25 Grave Robbers 4 & J25 Wizards 1,A,UB,20,16,4,0.8,28.87652102610719,31.478786496324425,0.8674218234057438,20.3125,22.0
J25 Healers 3 & J25 Soaring 3,A,WU,19,15,4,0.7894736842105263,28.864777378426435,31.394018377039053,0.8430803328708731,17.266666666666666,19.25
J25 Goblins 4 & J25 Stalwart 1,A,WR,22,17,5,0.7727272727272727,28.856306380082128,31.411438147665905,0.8517105891945924,15.882352941176471,17.4
J25 Clerics 1 & J25 Healers 4,A,WB,19,15,4,0.7894736842105263,28.84450129827712,31.38699960409326,0.8474994352720464,20.8,28.0
J25 Ghastly 3 & J25 Soaring 1,A,UB,18,14,4,0.7777777777777778,28.840413628081482,31.35352398555254,0.8377034524903518,17.571428571428573,16.25
J25 Encounter 2 & J25 Legion 1,A,WG,21,17,4,0.8095238095238095,28.83728866952826,31.391710852155356,0.8514740608756991,17.764705882352942,17.25
J25 Angels 1 & J25 Clerics 1,A,WB,25,19,6,0.76,28.834354172760474,31.34617264328254,0.837272823507355,18.105263157894736,20.833333333333332
J25 Angels 1 & J25 Stalwart 1,A,W,20,16,4,0.8,28.821166400032553,31.34989611644475,0.8429099054707325,18.25,19.5
J25 Landfall 4 & J25 Prideful,A,WG,20,16,4,0.8,28.816155187165066,31.372718198220614,0.8521876703518497,18.25,16.5
J25 Nefarious & J25 Prideful,A,WU,13,11,2,0.8461538461538461,28.813094047823757,31.428924008101777,0.8719433200926731,17.636363636363637,17.5
J25 Legion 2 & J25 Treasures 1,A,WB,27,20,7,0.7407407407407407,28.799646605581607,31.279404711523906,0.8265860353140992,19.9,15.285714285714286
J25 Encounter 3 & J25 Healers 3,A,WG,34,27,7,0.7941176470588235,28.798226818371774,31.32833172344789,0.8433683016920387,17.25925925925926,18.285714285714285
J25 Enchanted 4 & J25 Explorers 3,A,WG,32,25,7,0.78125,28.79583495603397,31.302454194566057,0.8355397461773623,21.48,20.285714285714285
J25 Enchanted 4 & J25 Healers 4,A,W,21,17,4,0.8095238095238095,28.77503436825615,31.25566590840155,0.8268771800484666,18.235294117647058,24.25
J25 Ghastly 2 & J25 Healers 3,A,WB,21,17,4,0.8095238095238095,28.76528777673592,31.309426018594063,0.8480460806193808,18.11764705882353,22.0
J25 Goblins 1 & J25 Stoked 4,A,R,20,15,5,0.75,28.759092735030915,31.228418848580876,0.8231087045166539,15.133333333333333,21.8
J25 Stalwart 2 & J25 Stalwart 3,A,W,23,18,5,0.782608695652174,28.755699566025932,31.30576188031112,0.850020771428396,19.444444444444443,15.6
J25 Elves 2 & J25 Soaring 3,A,UG,27,21,6,0.7777777777777778,28.747091458609837,31.299578250519854,0.8508289306366724,17.857142857142858,17.0
J25 Ghastly 2 & J25 Legion 2,A,WB,23,18,5,0.782608695652174,28.743953461937995,31.269951468149102,0.8419993354037025,18.666666666666668,20.8
J25 Elves 1 & J25 Explorers 3,A,G,24,19,5,0.7916666666666666,28.73972236017664,31.282555339891992,0.8476109932384515,17.63157894736842,16.6
J25 Ghastly 3 & J25 Warriors 2,A,BR,30,23,7,0.7666666666666667,28.735710386206073,31.24111087018749,0.8351334946604724,17.08695652173913,16.571428571428573
J25 Inventive 1 & J25 Stalwart 4,A,WU,25,20,5,0.8,28.719817667140266,31.255351929845055,0.8451780875682627,21.8,19.2
J25 Healers 3 & J25 Heroes 2,A,W,20,16,4,0.8,28.701659964065907,31.247449823155993,0.8485966196966952,18.125,22.25
J25 Healers 2 & J25 Landfall 4,A,WG,25,20,5,0.8,28.69667334301591,31.272590730069368,0.8586391290178192,16.9,20.6
J25 Explorers 3 & J25 Healers 1,A,WG,24,19,5,0.7916666666666666,28.69103773263592,31.211498457861538,0.8401535750752055,21.94736842105263,20.2
J25 Healers 1 & J25 Stalwart 3,A,W,24,19,5,0.7916666666666666,28.68714660216204,31.279336443914286,0.864063280584081,15.105263157894736,18.8
J25 Elves 3 & J25 Healers 3,A,WG,24,19,5,0.7916666666666666,28.686189334950857,31.20381064934643,0.8392071047985238,19.57894736842105,20.4
J25 Angels 2 & J25 Legion 1,A,W,25,19,6,0.76,28.685573102179518,31.154755256647285,0.8230607181559221,17.05263157894737,21.166666666666668
J25 Soaring 2 & J25 Stalwart 4,A,WU,23,18,5,0.782608695652174,28.680717346912616,31.184324493742658,0.834535715610014,16.833333333333332,17.2
J25 Angels 1 & J25 Encounter 2,A,WG,17,14,3,0.8235294117647058,28.678391741682955,31.275644755535197,0.8657510046174139,19.5,19.666666666666668
J25 Bloody 4 & J25 Healers 2,A,WR,18,14,4,0.7777777777777778,28.66304230399757,31.176296183598346,0.8377512932002589,19.5,17.75
J25 Angels 2 & J25 Enchanted 3,A,W,28,22,6,0.7857142857142857,28.655866062572176,31.193571475098164,0.845901804175329,18.40909090909091,17.333333333333332
J25 Armed 2 & J25 Heroes 2,A,W,21,16,5,0.7619047619047619,28.64878704047006,31.1765677241595,0.8425935612298127,17.6875,20.2
J25 Giddyap & J25 Healers 1,A,W,18,14,4,0.7777777777777778,28.63541872839871,31.13759042311731,0.8340572315728664,20.285714285714285,18.5
J25 Ghastly 2 & J25 Grave Robbers 4,A,B,25,19,6,0.76,28.634311241315316,31.123547843751055,0.8297455341452468,21.789473684210527,16.5
J25 Healers 2 & J25 Legion 1,A,W,20,16,4,0.8,28.61771747864759,31.1105206968364,0.8309344060629362,17.5625,19.5
J25 Healers 2 & J25 Stoked 4,A,WR,22,17,5,0.7727272727272727,28.599330506136905,31.093690511854533,0.831453335239209,17.58823529411765,17.8
J25 Ne'er-do-wells 2 & J25 Soaring 2,A,UB,25,19,6,0.76,28.596538522458854,31.0847974787593,0.8294196521001487,18.894736842105264,17.0
J25 Ghastly 3 & J25 Ne'er-do-wells 1,A,B,28,22,6,0.7857142857142857,28.594647947394066,31.13038869163069,0.8452469147455405,18.818181818181817,21.666666666666668
J25 Prideful & J25 Warriors 2,A,WR,32,25,7,0.78125,28.593737262577534,31.076788480240637,0.8276837392210338,13.68,19.571428571428573
J25 Clerics 1 & J25 Icky 1,A,B,22,17,5,0.7727272727272727,28.59049800841905,31.115032139068557,0.8415113768831692,17.0,22.6
J25 Bloody 1 & J25 Healers 3,A,WR,16,12,4,0.75,28.579698224250354,31.06179007874649,0.8273639514987124,16.916666666666668,22.75
J25 Dinosaurs 1 & J25 Dinosaurs 2,A,G,21,17,4,0.8095238095238095,28.57925248993437,31.136160438732986,0.8523026495995394,16.0,16.75
J25 Explorers 3 & J25 Healers 4,A,WG,25,19,6,0.76,28.57079053016966,31.0817836445359,0.8369977047887467,22.31578947368421,20.0
J25 Dinosaurs 2 & J25 Elves 1,A,G,20,16,4,0.8,28.56687966607128,31.078193500810738,0.8371046115798187,16.75,20.0
J25 Armed 3 & J25 Heroes 2,A,W,19,15,4,0.7894736842105263,28.5613973928893,31.092155419742916,0.8435860089512048,18.2,20.5
J25 Dinosaurs 1 & J25 Warriors 1,A,RG,21,16,5,0.7619047619047619,28.553945246500266,31.075793737863304,0.8406161637876792,16.5,15.0
J25 Landfall 2 & J25 Landfall 4,A,G,25,20,5,0.8,28.55283033498587,31.054098002304297,0.833755889106142,17.25,16.6
J25 Soaring 2 & J25 Vampires 2,A,UB,20,15,5,0.75,28.552309104747298,31.06824838118614,0.8386464254796148,17.666666666666668,22.0
J25 Angels 1 & J25 Legion 1,A,W,26,20,6,0.7692307692307693,28.549801765387784,31.048037622892597,0.8327452858349371,16.85,16.166666666666668
J25 Stalwart 1 & J25 Stalwart 4,A,W,25,19,6,0.76,28.54529362438004,31.061546862117453,0.8387510792458043,18.736842105263158,22.666666666666668
J25 Giddyap & J25 Prideful,A,W,23,17,6,0.7391304347826086,28.54395958188192,31.024930440811623,0.8269902863099008,15.764705882352942,20.333333333333332
J25 Enchanted 3 & J25 Healers 2,A,W,26,20,6,0.7692307692307693,28.541921102180233,31.02442502615017,0.8275013079899792,18.6,20.666666666666668
J25 Healers 4 & J25 Vampires 2,A,WB,22,18,4,0.8181818181818182,28.538448094608245,31.072527016228115,0.8446929738732899,21.11111111111111,23.75
J25 Beasts 2 & J25 Healers 4,A,WG,21,16,5,0.7619047619047619,28.53727810527051,30.99935609579836,0.820692663509283,19.375,19.6
J25 Ghastly 3 & J25 Icky 2,A,B,27,20,7,0.7407407407407407,28.537060116309732,31.0050006842483,0.8226468559795233,19.2,16.142857142857142
J25 Healers 3 & J25 Soaring 4,A,WU,37,28,9,0.7567567567567568,28.51438704617398,31.003439916801895,0.8296842902093047,16.75,19.88888888888889
J25 Heroes 2 & J25 Vampires 4,A,WB,18,14,4,0.7777777777777778,28.514343731660198,31.013475002302656,0.83304375688082,19.285714285714285,21.25
J25 Goblins 1 & J25 Stalwart 4,A,WR,21,16,5,0.7619047619047619,28.514213047401945,30.990300814996573,0.8253625891982096,18.0,18.0
J25 Heroes 1 & J25 Legion 2,A,W,21,16,5,0.7619047619047619,28.511709021101307,30.992882049418142,0.827057676105612,16.375,18.8
J25 Enchanted 4 & J25 Stalwart 1,A,W,27,19,8,0.7037037037037037,28.495837501537274,30.94507269422604,0.8164117308962561,18.736842105263158,17.375
J25 Healers 3 & J25 Landfall 1,A,WG,34,25,9,0.7352941176470589,28.491338455287575,30.94979531707061,0.8194856205943449,18.4,18.77777777777778
J25 Armed 2 & J25 Healers 2,A,W,17,12,5,0.7058823529411765,28.49033870033438,30.922272023436253,0.8106444410339575,17.166666666666668,16.4
J25 Armed 2 & J25 Soaring 2,A,WU,31,23,8,0.7419354838709677,28.488644405537432,30.93693027972909,0.8160952913972197,17.652173913043477,17.625
J25 Prideful & J25 Stalwart 1,A,W,27,21,6,0.7777777777777778,28.471631952254867,30.959653132838316,0.8293403935278164,17.571428571428573,19.666666666666668
J25 Clerics 1 & J25 Healers 3,A,WB,24,18,6,0.75,28.470668877751187,30.951731636693484,0.8270209196474322,18.944444444444443,24.833333333333332
J25 Ghastly 4 & J25 Vampires 2,A,B,18,14,4,0.7777777777777778,28.469521076184577,30.937736252488907,0.8227383921014438,18.571428571428573,19.0
J25 Enchanted 4 & J25 Legion 2,A,W,21,16,5,0.7619047619047619,28.459927852551537,30.95080001974514,0.8302907223978684,18.75,15.4
J25 Bloody 3 & J25 Grave Robbers 4,A,BR,14,11,3,0.7857142857142857,28.45984415528963,30.971845265959086,0.8373337035564847,19.272727272727273,20.333333333333332
J25 Grave Robbers 4 & J25 Legion 2,A,WB,26,19,7,0.7307692307692307,28.457966822157104,30.91462057887979,0.8188845855742295,16.94736842105263,15.857142857142858
J25 Healers 2 & J25 Vampires 3,A,WB,24,19,5,0.7916666666666666,28.453146772232635,30.973213300946757,0.8400221762380404,18.36842105263158,24.2
J25 Explorers 1 & J25 Landfall 2,A,G,17,13,4,0.7647058823529411,28.448072334899585,30.96453967467576,0.8388224465920577,18.153846153846153,25.0
J25 Healers 3 & J25 Stalwart 3,A,W,31,23,8,0.7419354838709677,28.43379370913399,30.918689937620993,0.8282987428290006,18.869565217391305,21.25
J25 Angels 1 & J25 Ghastly 3,A,WB,18,15,3,0.8333333333333334,28.428609799201386,31.049739381047555,0.8737098606153902,17.2,15.333333333333334
J25 Ghastly 4 & J25 Healers 2,A,WB,17,13,4,0.7647058823529411,28.42697487426435,30.96803888717625,0.8470213376372998,19.692307692307693,18.75
J25 Healers 1 & J25 Landfall 1,A,WG,19,14,5,0.7368421052631579,28.41429956280226,30.85352675747799,0.8130757315585766,21.071428571428573,18.4
J25 Elves 1 & J25 Encounter 4,A,G,13,10,3,0.7692307692307693,28.413654787646223,30.93390419565373,0.8400831360025026,16.0,15.0
J25 Healers 2 & J25 Wizards 1,A,WU,20,16,4,0.8,28.413414251262815,30.944438064890576,0.8436746045425871,19.9375,20.25
J25 Vampires 1 & J25 Vampires 2,A,B,33,24,9,0.7272727272727273,28.41127852047545,30.90358210467278,0.8307678613991102,21.375,22.333333333333332
J25 Enchanted 4 & J25 Soaring 3,A,WU,11,9,2,0.8181818181818182,28.411071480023132,31.00159302719602,0.8635071823909628,18.77777777777778,30.5
J25 Copied 2 & J25 Warriors 2,A,R,21,17,4,0.8095238095238095,28.40422484918329,30.940975100614796,0.845583417143835,16.647058823529413,19.25
J25 Healers 1 & J25 Stoked 4,A,WR,17,13,4,0.7647058823529411,28.400761596001388,30.87460875498056,0.8246157196597245,18.076923076923077,25.75
J25 Healers 2 & J25 Vampires 2,A,WB,23,18,5,0.782608695652174,28.39381165593026,30.89118567297061,0.8324580056801171,19.72222222222222,16.8
J25 Legion 2 & J25 Vampires 1,A,WB,29,23,6,0.7931034482758621,28.393452234945908,30.937128701390968,0.8478921554816867,20.304347826086957,20.5
J25 Encounter 4 & J25 Healers 4,A,WG,28,21,7,0.75,28.388445281978584,30.85590013684217,0.822484951621195,21.476190476190474,22.0
J25 Stalwart 4 & J25 Wizards 1,A,WU,23,18,5,0.782608695652174,28.37843308333219,30.858541380258607,0.8267027656421384,19.38888888888889,22.8
J25 Enchanted 3 & J25 Vampires 4,A,WB,8,6,2,0.75,28.37793499224736,31.03915488827671,0.887073298676449,19.666666666666668,18.0
J25 Explorers 2 & J25 Icky 1,A,BG,16,12,4,0.75,28.37272933075708,30.829993998322383,0.8190882225217683,19.416666666666668,22.0
J25 Ghastly 3 & J25 Treasures 1,A,B,29,21,8,0.7241379310344828,28.372463403574812,30.833410388061544,0.8203156614955772,18.666666666666668,16.75
J25 Ghastly 2 & J25 Stalwart 2,A,WB,22,15,7,0.6818181818181818,28.370270087502835,30.83214672267835,0.820625545058505,19.066666666666666,19.142857142857142
J25 Legion 1 & J25 Soaring 2,A,WU,22,18,4,0.8181818181818182,28.362981083787854,30.9367351964732,0.8579180375617824,16.77777777777778,19.75
J25 Beasts 1 & J25 Healers 3,A,WG,28,22,6,0.7857142857142857,28.3522491082836,30.88666986238069,0.8448069180323625,18.818181818181817,26.833333333333332
J25 Ne'er-do-wells 1 & J25 Vampires 3,A,B,28,21,7,0.75,28.345190371400427,30.847402480107476,0.8340707029023496,17.666666666666668,20.857142857142858
J25 Armed 2 & J25 Dragons 1,A,WR,16,12,4,0.75,28.345111626110036,30.861607258245325,0.8388318773784297,16.333333333333332,15.5
J25 Angels 2 & J25 Enchanted 1,A,W,19,14,5,0.7368421052631579,28.34337636236848,30.78832015747625,0.8149812650359227,19.714285714285715,17.4
J25 Angels 2 & J25 Surprise 4,A,WU,22,15,7,0.6818181818181818,28.339945150103823,30.771563836897126,0.8105395622644346,17.266666666666666,20.142857142857142
J25 Enchanted 3 & J25 Encounter 1,A,WG,38,29,9,0.7631578947368421,28.339619324894045,30.84003188647006,0.8334708538586723,19.620689655172413,17.0
J25 Enchanted 2 & J25 Enchanted 3,A,W,31,23,8,0.7419354838709677,28.33949605906362,30.816950735392915,0.8258182254430986,18.347826086956523,19.125
J25 Armed 3 & J25 Healers 1,A,W,23,17,6,0.7391304347826086,28.334234930192938,30.791695996215633,0.8191536886742316,16.58823529411765,15.166666666666666
J25 Armed 4 & J25 Healers 1,A,W,19,14,5,0.7368421052631579,28.327358371438354,30.7546619603676,0.8091011963097481,20.571428571428573,16.6
J25 Angels 1 & J25 Healers 3,A,W,29,22,7,0.7586206896551724,28.322361622844618,30.81949187152466,0.8323767495600146,16.818181818181817,23.571428571428573
J25 Landfall 3 & J25 Prideful,A,WG,34,26,8,0.7647058823529411,28.309804321701066,30.830345946579275,0.84018054162607,16.0,18.5
J25 Landfall 4 & J25 Stalwart 1,A,WG,22,16,6,0.7272727272727273,28.307638382761432,30.76102809827038,0.8177965718363155,18.125,19.333333333333332
J25 Enchanted 2 & J25 Ne'er-do-wells 2,A,WB,21,17,4,0.8095238095238095,28.29885031856242,30.836465163605464,0.845871615014348,23.470588235294116,20.25
J25 Angels 2 & J25 Healers 2,A,W,19,15,4,0.7894736842105263,28.298424923788723,30.884861738577012,0.8621456049294297,16.066666666666666,17.25
J25 Encounter 1 & J25 Healers 2,A,WG,25,18,7,0.72,28.293748622328287,30.766025466105592,0.8240922812591018,16.88888888888889,18.571428571428573
J25 Icky 1 & J25 Stalwart 1,A,WB,20,15,5,0.75,28.290206057509792,30.80163931095237,0.8371444178141927,19.066666666666666,22.0
J25 Soaring 3 & J25 Stalwart 4,A,WU,25,20,5,0.8,28.28789190753519,30.796847011720562,0.8363183680617912,16.6,17.8
J25 Soaring 2 & J25 Vampires 3,A,UB,27,21,6,0.7777777777777778,28.286776996794174,30.763305142889408,0.8255093820317447,19.714285714285715,17.833333333333332
J25 Landfall 1 & J25 Stalwart 3,A,WG,19,13,6,0.6842105263157895,28.2839258276312,30.722470824807658,0.8128483323921527,19.53846153846154,16.666666666666668
J25 Clerics 1 & J25 Dinosaurs 1,A,BG,22,17,5,0.7727272727272727,28.282030656172388,30.779105959628378,0.8323584344853305,18.823529411764707,26.0
J25 Stalwart 3 & J25 Stalwart 4,A,W,21,15,6,0.7142857142857143,28.278349208850422,30.731965929102195,0.8178722400839238,18.2,24.166666666666668
J25 Healers 3 & J25 Zealots 3,A,WR,23,17,6,0.7391304347826086,28.266621898210918,30.736482570545686,0.8232868907782557,20.647058823529413,19.833333333333332
J25 Clerics 3 & J25 Ghastly 1,A,B,22,16,6,0.7272727272727273,28.26350812341796,30.75418973516064,0.8302272039142269,22.0625,17.5
J25 Soaring 4 & J25 Stalwart 2,A,WU,24,19,5,0.7916666666666666,28.260172087578844,30.806491531470027,0.8487731479637278,18.68421052631579,18.6
J25 Enchanted 2 & J25 Prideful,A,W,14,10,4,0.7142857142857143,28.259148658574386,30.693815048572823,0.811555463332812,17.2,23.5
J25 Healers 2 & J25 Vampires 4,A,WB,21,16,5,0.7619047619047619,28.256539383667977,30.745206753460845,0.829555789930956,21.8125,18.0
J25 Dinosaurs 1 & J25 Inventive 1,A,UG,20,15,5,0.75,28.249569238707476,30.749121724354463,0.8331841618823287,20.133333333333333,15.2
J25 Armed 2 & J25 Healers 4,A,W,25,19,6,0.76,28.242556772236426,30.772165072596888,0.8432027667868199,21.263157894736842,21.0
J25 Encounter 4 & J25 Healers 3,A,WG,17,13,4,0.7647058823529411,28.242439447688618,30.763423635301315,0.8403280625375653,17.384615384615383,21.5
J25 Armed 2 & J25 Enchanted 3,A,W,26,20,6,0.7692307692307693,28.230971677359094,30.700620400930262,0.823216241190389,19.05,19.0
J25 Explorers 4 & J25 Ne'er-do-wells 1,A,BG,23,17,6,0.7391304347826086,28.22785579672152,30.656001674678794,0.8093819593190908,17.58823529411765,18.666666666666668
J25 Clerics 3 & J25 Ghastly 2,A,B,20,16,4,0.8,28.223326204768433,30.777460868703617,0.8513782213117281,20.75,21.0
J25 Bloody 1 & J25 Treasures 2,A,BR,20,15,5,0.75,28.22316369684636,30.710396045167016,0.8290774494402192,17.933333333333334,24.2
J25 Goblins 4 & J25 Ne'er-do-wells 1,A,BR,23,16,7,0.6956521739130435,28.217291370252966,30.636777052745753,0.8064952274975953,14.6875,19.428571428571427
J25 Angels 2 & J25 Stalwart 1,A,W,14,11,3,0.7857142857142857,28.216665907454537,30.789997307732275,0.8577771334259126,18.272727272727273,18.666666666666668
J25 Stalwart 1 & J25 Vampires 4,A,WB,22,18,4,0.8181818181818182,28.21365459399724,30.821542241737376,0.8692958825800445,19.944444444444443,19.75
